producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
113 records sent, 22.5 records/sec (2.20 MB/sec), 328.7 ms avg latency, 3748.0 ms max latency.
525 records sent, 105.0 records/sec (10.25 MB/sec), 59.6 ms avg latency, 516.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 23.0 ms avg latency, 89.0 ms max latency.
793 records sent, 157.5 records/sec (15.38 MB/sec), 15.8 ms avg latency, 59.0 ms max latency.
700 records sent, 139.6 records/sec (13.63 MB/sec), 17.8 ms avg latency, 82.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 18.5 ms avg latency, 90.0 ms max latency.
684 records sent, 136.8 records/sec (13.36 MB/sec), 17.8 ms avg latency, 94.0 ms max latency.
711 records sent, 141.7 records/sec (13.83 MB/sec), 16.7 ms avg latency, 66.0 ms max latency.
690 records sent, 137.3 records/sec (13.41 MB/sec), 16.0 ms avg latency, 74.0 ms max latency.
736 records sent, 147.2 records/sec (14.38 MB/sec), 16.1 ms avg latency, 65.0 ms max latency.
734 records sent, 146.5 records/sec (14.31 MB/sec), 15.5 ms avg latency, 65.0 ms max latency.
738 records sent, 146.8 records/sec (14.33 MB/sec), 17.4 ms avg latency, 87.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 14.7 ms avg latency, 61.0 ms max latency.
735 records sent, 147.0 records/sec (14.35 MB/sec), 13.8 ms avg latency, 82.0 ms max latency.
798 records sent, 159.6 records/sec (15.59 MB/sec), 13.1 ms avg latency, 81.0 ms max latency.
896 records sent, 179.0 records/sec (17.48 MB/sec), 36.4 ms avg latency, 356.0 ms max latency.
952 records sent, 190.0 records/sec (18.56 MB/sec), 11.2 ms avg latency, 65.0 ms max latency.
883 records sent, 176.4 records/sec (17.23 MB/sec), 11.6 ms avg latency, 72.0 ms max latency.
856 records sent, 171.2 records/sec (16.72 MB/sec), 12.3 ms avg latency, 47.0 ms max latency.
1005 records sent, 200.8 records/sec (19.61 MB/sec), 11.0 ms avg latency, 94.0 ms max latency.
1030 records sent, 205.8 records/sec (20.10 MB/sec), 11.4 ms avg latency, 81.0 ms max latency.
16667 records sent, 153.287961 records/sec (14.97 MB/sec), 19.21 ms avg latency, 3748.00 ms max latency, 12 ms 50th, 48 ms 95th, 132 ms 99th, 516 ms 99.9th.
