producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
164 records sent, 32.7 records/sec (3.20 MB/sec), 227.7 ms avg latency, 3835.0 ms max latency.
526 records sent, 105.2 records/sec (10.27 MB/sec), 45.9 ms avg latency, 139.0 ms max latency.
722 records sent, 144.3 records/sec (14.09 MB/sec), 26.1 ms avg latency, 110.0 ms max latency.
786 records sent, 157.0 records/sec (15.34 MB/sec), 16.1 ms avg latency, 69.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 19.3 ms avg latency, 87.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 18.2 ms avg latency, 62.0 ms max latency.
701 records sent, 140.1 records/sec (13.68 MB/sec), 18.1 ms avg latency, 78.0 ms max latency.
713 records sent, 142.6 records/sec (13.93 MB/sec), 16.2 ms avg latency, 88.0 ms max latency.
728 records sent, 145.5 records/sec (14.20 MB/sec), 17.5 ms avg latency, 84.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 17.2 ms avg latency, 72.0 ms max latency.
722 records sent, 144.4 records/sec (14.10 MB/sec), 15.3 ms avg latency, 78.0 ms max latency.
739 records sent, 147.7 records/sec (14.42 MB/sec), 15.6 ms avg latency, 63.0 ms max latency.
703 records sent, 140.4 records/sec (13.71 MB/sec), 14.8 ms avg latency, 65.0 ms max latency.
777 records sent, 155.1 records/sec (15.15 MB/sec), 14.4 ms avg latency, 87.0 ms max latency.
850 records sent, 169.6 records/sec (16.56 MB/sec), 14.7 ms avg latency, 66.0 ms max latency.
891 records sent, 178.2 records/sec (17.40 MB/sec), 39.5 ms avg latency, 503.0 ms max latency.
921 records sent, 183.1 records/sec (17.88 MB/sec), 11.3 ms avg latency, 77.0 ms max latency.
976 records sent, 195.1 records/sec (19.05 MB/sec), 11.7 ms avg latency, 59.0 ms max latency.
837 records sent, 167.0 records/sec (16.31 MB/sec), 11.9 ms avg latency, 41.0 ms max latency.
979 records sent, 195.3 records/sec (19.07 MB/sec), 11.0 ms avg latency, 73.0 ms max latency.
1072 records sent, 214.3 records/sec (20.92 MB/sec), 10.5 ms avg latency, 79.0 ms max latency.
16666 records sent, 153.660336 records/sec (15.01 MB/sec), 19.26 ms avg latency, 3835.00 ms max latency, 12 ms 50th, 50 ms 95th, 122 ms 99th, 461 ms 99.9th.
