producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9897.0 ms avg latency, 9897.0 ms max latency.
235 records sent, 46.6 records/sec (4.56 MB/sec), 1826.5 ms avg latency, 2492.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 1255.2 ms avg latency, 1998.0 ms max latency.
344 records sent, 68.3 records/sec (6.67 MB/sec), 151.1 ms avg latency, 666.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 97.2 ms avg latency, 285.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 46.1 ms avg latency, 180.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 34.4 ms avg latency, 129.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 38.1 ms avg latency, 150.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 30.8 ms avg latency, 175.0 ms max latency.
388 records sent, 76.0 records/sec (7.42 MB/sec), 28.2 ms avg latency, 148.0 ms max latency.
391 records sent, 78.1 records/sec (7.62 MB/sec), 27.6 ms avg latency, 168.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 28.4 ms avg latency, 144.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 32.6 ms avg latency, 149.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 34.3 ms avg latency, 188.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 33.7 ms avg latency, 203.0 ms max latency.
415 records sent, 82.5 records/sec (8.05 MB/sec), 79.6 ms avg latency, 362.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 30.7 ms avg latency, 136.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 28.7 ms avg latency, 100.0 ms max latency.
360 records sent, 71.5 records/sec (6.98 MB/sec), 26.8 ms avg latency, 74.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 32.1 ms avg latency, 132.0 ms max latency.
363 records sent, 71.8 records/sec (7.01 MB/sec), 34.7 ms avg latency, 146.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 34.6 ms avg latency, 164.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 28.0 ms avg latency, 80.0 ms max latency.
8333 records sent, 67.244454 records/sec (6.57 MB/sec), 140.03 ms avg latency, 9897.00 ms max latency, 29 ms 50th, 1214 ms 95th, 1934 ms 99th, 2348 ms 99.9th.
