producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9521.0 ms avg latency, 9521.0 ms max latency.
234 records sent, 46.3 records/sec (4.52 MB/sec), 1923.1 ms avg latency, 2526.0 ms max latency.
341 records sent, 67.4 records/sec (6.58 MB/sec), 1760.7 ms avg latency, 2805.0 ms max latency.
339 records sent, 66.3 records/sec (6.48 MB/sec), 153.3 ms avg latency, 1018.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 86.1 ms avg latency, 290.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 53.5 ms avg latency, 237.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 38.4 ms avg latency, 118.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 36.9 ms avg latency, 162.0 ms max latency.
460 records sent, 91.9 records/sec (8.98 MB/sec), 57.6 ms avg latency, 413.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 27.9 ms avg latency, 118.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 26.8 ms avg latency, 240.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 26.9 ms avg latency, 178.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 26.7 ms avg latency, 142.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 34.3 ms avg latency, 164.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 39.9 ms avg latency, 171.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 45.9 ms avg latency, 273.0 ms max latency.
378 records sent, 75.1 records/sec (7.33 MB/sec), 36.8 ms avg latency, 176.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 30.6 ms avg latency, 96.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 28.4 ms avg latency, 178.0 ms max latency.
365 records sent, 72.7 records/sec (7.09 MB/sec), 31.2 ms avg latency, 123.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 32.8 ms avg latency, 116.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 29.3 ms avg latency, 134.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 29.5 ms avg latency, 140.0 ms max latency.
8333 records sent, 67.509762 records/sec (6.59 MB/sec), 167.17 ms avg latency, 9521.00 ms max latency, 30 ms 50th, 1684 ms 95th, 2222 ms 99th, 2517 ms 99.9th.
