producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9663.0 ms avg latency, 9663.0 ms max latency.
257 records sent, 51.0 records/sec (4.98 MB/sec), 1454.4 ms avg latency, 2173.0 ms max latency.
317 records sent, 62.0 records/sec (6.05 MB/sec), 465.1 ms avg latency, 1170.0 ms max latency.
291 records sent, 57.3 records/sec (5.60 MB/sec), 96.5 ms avg latency, 248.0 ms max latency.
321 records sent, 63.7 records/sec (6.22 MB/sec), 64.9 ms avg latency, 202.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 37.4 ms avg latency, 120.0 ms max latency.
402 records sent, 79.3 records/sec (7.74 MB/sec), 36.2 ms avg latency, 127.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 38.2 ms avg latency, 142.0 ms max latency.
398 records sent, 79.5 records/sec (7.77 MB/sec), 32.6 ms avg latency, 145.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 31.0 ms avg latency, 147.0 ms max latency.
381 records sent, 75.6 records/sec (7.38 MB/sec), 30.5 ms avg latency, 114.0 ms max latency.
390 records sent, 77.6 records/sec (7.57 MB/sec), 26.5 ms avg latency, 125.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 28.1 ms avg latency, 118.0 ms max latency.
354 records sent, 70.1 records/sec (6.85 MB/sec), 35.2 ms avg latency, 167.0 ms max latency.
387 records sent, 76.8 records/sec (7.50 MB/sec), 35.6 ms avg latency, 201.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 73.9 ms avg latency, 329.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 31.2 ms avg latency, 130.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 31.3 ms avg latency, 98.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 31.5 ms avg latency, 127.0 ms max latency.
374 records sent, 74.1 records/sec (7.24 MB/sec), 36.2 ms avg latency, 184.0 ms max latency.
395 records sent, 78.5 records/sec (7.66 MB/sec), 28.1 ms avg latency, 104.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 28.0 ms avg latency, 90.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 31.5 ms avg latency, 125.0 ms max latency.
8333 records sent, 67.278115 records/sec (6.57 MB/sec), 98.69 ms avg latency, 9663.00 ms max latency, 29 ms 50th, 484 ms 95th, 1623 ms 99th, 2014 ms 99.9th.
