producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-19 14:24:48,054] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 5329.0 ms avg latency, 5329.0 ms max latency.
202 records sent, 40.3 records/sec (0.39 MB/sec), 7153.8 ms avg latency, 17800.0 ms max latency.
504 records sent, 100.8 records/sec (0.98 MB/sec), 9796.1 ms avg latency, 11680.0 ms max latency.
821 records sent, 161.5 records/sec (1.58 MB/sec), 12958.7 ms avg latency, 14176.0 ms max latency.
1321 records sent, 262.3 records/sec (2.56 MB/sec), 9206.7 ms avg latency, 14906.0 ms max latency.
726 records sent, 144.9 records/sec (1.41 MB/sec), 1093.7 ms avg latency, 3820.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.7 ms avg latency, 39.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.7 ms avg latency, 71.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 57.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.7 ms avg latency, 42.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 12.5 ms avg latency, 76.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 12.4 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.2 ms avg latency, 59.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 11.9 ms avg latency, 48.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 11.4 ms avg latency, 39.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.0 ms avg latency, 38.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 10.6 ms avg latency, 58.0 ms max latency.
8333 records sent, 82.804193 records/sec (0.81 MB/sec), 3605.14 ms avg latency, 17800.00 ms max latency, 16 ms 50th, 13497 ms 95th, 14068 ms 99th, 14769 ms 99.9th.
