producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-19 14:24:48,979] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18240.0 ms avg latency, 18240.0 ms max latency.
221 records sent, 43.8 records/sec (0.43 MB/sec), 6511.3 ms avg latency, 8183.0 ms max latency.
402 records sent, 80.3 records/sec (0.78 MB/sec), 9725.5 ms avg latency, 12038.0 ms max latency.
860 records sent, 171.2 records/sec (1.67 MB/sec), 12758.0 ms avg latency, 14226.0 ms max latency.
1324 records sent, 264.0 records/sec (2.58 MB/sec), 10170.3 ms avg latency, 14647.0 ms max latency.
805 records sent, 161.0 records/sec (1.57 MB/sec), 1628.5 ms avg latency, 4950.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 48.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 14.2 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.5 ms avg latency, 55.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 13.5 ms avg latency, 50.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.1 ms avg latency, 57.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.3 ms avg latency, 64.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 11.4 ms avg latency, 35.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.7 ms avg latency, 29.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 11.4 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.6 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 9.8 ms avg latency, 38.0 ms max latency.
8333 records sent, 82.911298 records/sec (0.81 MB/sec), 3740.87 ms avg latency, 18240.00 ms max latency, 16 ms 50th, 13587 ms 95th, 14372 ms 99th, 14559 ms 99.9th.
