producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6584.0 ms avg latency, 6584.0 ms max latency.
185 records sent, 36.7 records/sec (0.36 MB/sec), 8479.0 ms avg latency, 18051.0 ms max latency.
444 records sent, 87.8 records/sec (0.86 MB/sec), 9769.1 ms avg latency, 11195.0 ms max latency.
789 records sent, 157.4 records/sec (1.54 MB/sec), 12761.9 ms avg latency, 14243.0 ms max latency.
1167 records sent, 232.8 records/sec (2.27 MB/sec), 11474.1 ms avg latency, 15481.0 ms max latency.
1006 records sent, 200.8 records/sec (1.96 MB/sec), 3045.7 ms avg latency, 7295.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.4 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.6 ms avg latency, 55.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 11.8 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.1 ms avg latency, 34.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.4 ms avg latency, 37.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.8 ms avg latency, 39.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 10.6 ms avg latency, 29.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 10.1 ms avg latency, 43.0 ms max latency.
8333 records sent, 82.839590 records/sec (0.81 MB/sec), 3899.35 ms avg latency, 18051.00 ms max latency, 17 ms 50th, 13775 ms 95th, 14515 ms 99th, 15333 ms 99.9th.
