producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6780.0 ms avg latency, 6780.0 ms max latency.
984 records sent, 196.8 records/sec (0.19 MB/sec), 585.6 ms avg latency, 1243.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.9 ms avg latency, 55.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 7.7 ms avg latency, 15.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.3 ms avg latency, 30.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.2 ms avg latency, 15.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 9.6 ms avg latency, 25.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 8.8 ms avg latency, 27.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 8.9 ms avg latency, 15.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.0 ms avg latency, 22.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 8.5 ms avg latency, 25.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 7.9 ms avg latency, 13.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 6.6 ms avg latency, 14.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 6.2 ms avg latency, 10.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 5.9 ms avg latency, 8.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 6.1 ms avg latency, 9.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 6.5 ms avg latency, 11.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 6.5 ms avg latency, 12.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 5.8 ms avg latency, 10.0 ms max latency.
8333 records sent, 82.951740 records/sec (0.08 MB/sec), 77.02 ms avg latency, 6780.00 ms max latency, 8 ms 50th, 853 ms 95th, 1120 ms 99th, 1243 ms 99.9th.
