producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
13 records sent, 2.6 records/sec (0.25 MB/sec), 760.8 ms avg latency, 4628.0 ms max latency.
433 records sent, 86.5 records/sec (8.45 MB/sec), 291.7 ms avg latency, 1069.0 ms max latency.
438 records sent, 87.5 records/sec (8.55 MB/sec), 58.8 ms avg latency, 260.0 ms max latency.
592 records sent, 118.0 records/sec (11.52 MB/sec), 34.7 ms avg latency, 122.0 ms max latency.
793 records sent, 158.5 records/sec (15.48 MB/sec), 34.1 ms avg latency, 148.0 ms max latency.
562 records sent, 111.9 records/sec (10.93 MB/sec), 25.7 ms avg latency, 152.0 ms max latency.
598 records sent, 118.7 records/sec (11.60 MB/sec), 25.4 ms avg latency, 129.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 27.9 ms avg latency, 130.0 ms max latency.
593 records sent, 118.5 records/sec (11.57 MB/sec), 23.7 ms avg latency, 102.0 ms max latency.
566 records sent, 113.2 records/sec (11.05 MB/sec), 26.6 ms avg latency, 132.0 ms max latency.
571 records sent, 113.9 records/sec (11.13 MB/sec), 26.1 ms avg latency, 107.0 ms max latency.
626 records sent, 125.2 records/sec (12.23 MB/sec), 25.2 ms avg latency, 93.0 ms max latency.
627 records sent, 125.1 records/sec (12.22 MB/sec), 23.6 ms avg latency, 107.0 ms max latency.
629 records sent, 125.8 records/sec (12.28 MB/sec), 24.0 ms avg latency, 92.0 ms max latency.
679 records sent, 135.4 records/sec (13.22 MB/sec), 25.4 ms avg latency, 103.0 ms max latency.
599 records sent, 119.1 records/sec (11.63 MB/sec), 20.5 ms avg latency, 114.0 ms max latency.
598 records sent, 118.9 records/sec (11.61 MB/sec), 21.1 ms avg latency, 89.0 ms max latency.
622 records sent, 124.4 records/sec (12.15 MB/sec), 21.3 ms avg latency, 102.0 ms max latency.
628 records sent, 125.6 records/sec (12.27 MB/sec), 63.3 ms avg latency, 439.0 ms max latency.
684 records sent, 136.5 records/sec (13.33 MB/sec), 20.9 ms avg latency, 94.0 ms max latency.
644 records sent, 128.8 records/sec (12.58 MB/sec), 18.5 ms avg latency, 107.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 18.4 ms avg latency, 124.0 ms max latency.
693 records sent, 138.6 records/sec (13.54 MB/sec), 18.8 ms avg latency, 103.0 ms max latency.
680 records sent, 135.3 records/sec (13.22 MB/sec), 17.8 ms avg latency, 124.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 16.4 ms avg latency, 87.0 ms max latency.
726 records sent, 145.2 records/sec (14.18 MB/sec), 17.4 ms avg latency, 100.0 ms max latency.
988 records sent, 197.6 records/sec (19.30 MB/sec), 14.3 ms avg latency, 81.0 ms max latency.
16667 records sent, 122.861334 records/sec (12.00 MB/sec), 32.66 ms avg latency, 4628.00 ms max latency, 18 ms 50th, 81 ms 95th, 390 ms 99th, 712 ms 99.9th.
