producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 16222.0 ms avg latency, 16222.0 ms max latency.
112 records sent, 22.1 records/sec (0.22 MB/sec), 6609.4 ms avg latency, 8380.0 ms max latency.
276 records sent, 53.9 records/sec (0.53 MB/sec), 10335.6 ms avg latency, 12784.0 ms max latency.
402 records sent, 79.8 records/sec (0.78 MB/sec), 14375.2 ms avg latency, 15943.0 ms max latency.
754 records sent, 150.0 records/sec (1.47 MB/sec), 17183.8 ms avg latency, 18774.0 ms max latency.
884 records sent, 176.3 records/sec (1.72 MB/sec), 18867.4 ms avg latency, 20905.0 ms max latency.
1039 records sent, 207.5 records/sec (2.03 MB/sec), 12209.8 ms avg latency, 15411.0 ms max latency.
1089 records sent, 216.8 records/sec (2.12 MB/sec), 9880.5 ms avg latency, 10932.0 ms max latency.
1206 records sent, 240.6 records/sec (2.35 MB/sec), 9263.4 ms avg latency, 9685.0 ms max latency.
1382 records sent, 275.4 records/sec (2.69 MB/sec), 8498.3 ms avg latency, 9291.0 ms max latency.
8333 records sent, 126.743426 records/sec (1.24 MB/sec), 11269.46 ms avg latency, 20905.00 ms max latency, 9546 ms 50th, 19374 ms 95th, 20446 ms 99th, 20676 ms 99.9th.
