producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-23 17:51:59,814] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17485.0 ms avg latency, 17485.0 ms max latency.
102 records sent, 20.0 records/sec (0.20 MB/sec), 6563.0 ms avg latency, 8168.0 ms max latency.
282 records sent, 56.4 records/sec (0.55 MB/sec), 10017.5 ms avg latency, 11906.0 ms max latency.
282 records sent, 56.3 records/sec (0.55 MB/sec), 14011.6 ms avg latency, 16123.0 ms max latency.
647 records sent, 128.9 records/sec (1.26 MB/sec), 17640.1 ms avg latency, 18871.0 ms max latency.
903 records sent, 180.5 records/sec (1.76 MB/sec), 19915.8 ms avg latency, 21838.0 ms max latency.
1025 records sent, 204.7 records/sec (2.00 MB/sec), 13436.0 ms avg latency, 19322.0 ms max latency.
1135 records sent, 226.3 records/sec (2.21 MB/sec), 10105.4 ms avg latency, 10843.0 ms max latency.
1265 records sent, 251.7 records/sec (2.46 MB/sec), 8968.9 ms avg latency, 9632.0 ms max latency.
1380 records sent, 275.2 records/sec (2.69 MB/sec), 8054.5 ms avg latency, 8652.0 ms max latency.
8334 records sent, 123.684718 records/sec (1.21 MB/sec), 11294.01 ms avg latency, 21838.00 ms max latency, 9509 ms 50th, 19934 ms 95th, 20958 ms 99th, 21511 ms 99.9th.
