producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5824.0 ms avg latency, 5824.0 ms max latency.
180 records sent, 35.4 records/sec (0.35 MB/sec), 8269.1 ms avg latency, 19241.0 ms max latency.
294 records sent, 58.7 records/sec (0.57 MB/sec), 11438.5 ms avg latency, 13420.0 ms max latency.
462 records sent, 91.8 records/sec (0.90 MB/sec), 15061.5 ms avg latency, 17460.0 ms max latency.
724 records sent, 144.3 records/sec (1.41 MB/sec), 18213.7 ms avg latency, 19853.0 ms max latency.
861 records sent, 172.0 records/sec (1.68 MB/sec), 19131.2 ms avg latency, 21860.0 ms max latency.
1158 records sent, 230.4 records/sec (2.25 MB/sec), 12160.4 ms avg latency, 15553.0 ms max latency.
1127 records sent, 225.4 records/sec (2.20 MB/sec), 9476.0 ms avg latency, 10491.0 ms max latency.
1128 records sent, 225.6 records/sec (2.20 MB/sec), 8939.0 ms avg latency, 9194.0 ms max latency.
1458 records sent, 290.4 records/sec (2.84 MB/sec), 8368.7 ms avg latency, 9025.0 ms max latency.
8333 records sent, 125.144548 records/sec (1.22 MB/sec), 11390.29 ms avg latency, 21860.00 ms max latency, 9213 ms 50th, 19972 ms 95th, 20959 ms 99th, 21670 ms 99.9th.
