producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15148.0 ms avg latency, 15148.0 ms max latency.
62 records sent, 12.2 records/sec (1.19 MB/sec), 6362.3 ms avg latency, 8067.0 ms max latency.
162 records sent, 32.2 records/sec (3.14 MB/sec), 9140.5 ms avg latency, 10625.0 ms max latency.
198 records sent, 38.3 records/sec (3.74 MB/sec), 7733.4 ms avg latency, 11040.0 ms max latency.
156 records sent, 30.3 records/sec (2.96 MB/sec), 7216.4 ms avg latency, 8283.0 ms max latency.
204 records sent, 40.4 records/sec (3.95 MB/sec), 7954.4 ms avg latency, 9200.0 ms max latency.
410 records sent, 80.6 records/sec (7.87 MB/sec), 3903.0 ms avg latency, 7220.0 ms max latency.
494 records sent, 97.9 records/sec (9.56 MB/sec), 1796.1 ms avg latency, 2997.0 ms max latency.
433 records sent, 86.2 records/sec (8.41 MB/sec), 222.9 ms avg latency, 967.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 53.9 ms avg latency, 172.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 50.7 ms avg latency, 199.0 ms max latency.
359 records sent, 71.1 records/sec (6.95 MB/sec), 59.0 ms avg latency, 204.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 79.5 ms avg latency, 254.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 54.7 ms avg latency, 152.0 ms max latency.
403 records sent, 80.1 records/sec (7.82 MB/sec), 47.6 ms avg latency, 131.0 ms max latency.
419 records sent, 83.4 records/sec (8.14 MB/sec), 58.4 ms avg latency, 216.0 ms max latency.
423 records sent, 84.3 records/sec (8.24 MB/sec), 64.0 ms avg latency, 349.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 78.0 ms avg latency, 677.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 35.5 ms avg latency, 131.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 39.6 ms avg latency, 122.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 36.3 ms avg latency, 103.0 ms max latency.
421 records sent, 84.1 records/sec (8.22 MB/sec), 39.4 ms avg latency, 151.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 35.3 ms avg latency, 119.0 ms max latency.
447 records sent, 89.4 records/sec (8.73 MB/sec), 28.1 ms avg latency, 121.0 ms max latency.
8333 records sent, 62.719684 records/sec (6.12 MB/sec), 1087.46 ms avg latency, 15148.00 ms max latency, 50 ms 50th, 7751 ms 95th, 9562 ms 99th, 10745 ms 99.9th.
