producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15925.0 ms avg latency, 15925.0 ms max latency.
66 records sent, 13.1 records/sec (1.28 MB/sec), 6102.6 ms avg latency, 7941.0 ms max latency.
96 records sent, 18.7 records/sec (1.82 MB/sec), 9074.1 ms avg latency, 11065.0 ms max latency.
162 records sent, 31.0 records/sec (3.03 MB/sec), 11435.3 ms avg latency, 13093.0 ms max latency.
298 records sent, 58.9 records/sec (5.75 MB/sec), 6865.8 ms avg latency, 11496.0 ms max latency.
426 records sent, 84.2 records/sec (8.22 MB/sec), 3046.8 ms avg latency, 4515.0 ms max latency.
456 records sent, 91.1 records/sec (8.90 MB/sec), 2337.4 ms avg latency, 2828.0 ms max latency.
520 records sent, 103.9 records/sec (10.15 MB/sec), 1005.6 ms avg latency, 2067.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 70.0 ms avg latency, 214.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 71.5 ms avg latency, 267.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 46.6 ms avg latency, 152.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 54.2 ms avg latency, 143.0 ms max latency.
377 records sent, 74.9 records/sec (7.32 MB/sec), 78.3 ms avg latency, 216.0 ms max latency.
397 records sent, 79.0 records/sec (7.71 MB/sec), 58.2 ms avg latency, 232.0 ms max latency.
393 records sent, 78.1 records/sec (7.63 MB/sec), 51.6 ms avg latency, 172.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 51.6 ms avg latency, 145.0 ms max latency.
396 records sent, 78.6 records/sec (7.67 MB/sec), 72.2 ms avg latency, 836.0 ms max latency.
437 records sent, 86.9 records/sec (8.49 MB/sec), 92.2 ms avg latency, 1133.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 41.5 ms avg latency, 108.0 ms max latency.
416 records sent, 82.5 records/sec (8.06 MB/sec), 44.6 ms avg latency, 181.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 41.0 ms avg latency, 143.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 35.8 ms avg latency, 113.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 34.9 ms avg latency, 121.0 ms max latency.
8333 records sent, 63.441188 records/sec (6.20 MB/sec), 1010.78 ms avg latency, 15925.00 ms max latency, 54 ms 50th, 6714 ms 95th, 11444 ms 99th, 12746 ms 99.9th.
