producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3547.0 ms avg latency, 3547.0 ms max latency.
60 records sent, 11.9 records/sec (1.16 MB/sec), 6271.2 ms avg latency, 15661.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 8824.2 ms avg latency, 11120.0 ms max latency.
192 records sent, 38.0 records/sec (3.71 MB/sec), 10495.6 ms avg latency, 13094.0 ms max latency.
364 records sent, 72.0 records/sec (7.03 MB/sec), 4677.9 ms avg latency, 8970.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 3087.3 ms avg latency, 3723.0 ms max latency.
456 records sent, 90.2 records/sec (8.81 MB/sec), 2503.3 ms avg latency, 3286.0 ms max latency.
474 records sent, 94.5 records/sec (9.23 MB/sec), 905.2 ms avg latency, 2097.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 63.4 ms avg latency, 223.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 47.5 ms avg latency, 132.0 ms max latency.
412 records sent, 82.0 records/sec (8.01 MB/sec), 43.6 ms avg latency, 126.0 ms max latency.
376 records sent, 74.9 records/sec (7.31 MB/sec), 60.5 ms avg latency, 192.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 68.3 ms avg latency, 201.0 ms max latency.
390 records sent, 78.0 records/sec (7.62 MB/sec), 55.7 ms avg latency, 175.0 ms max latency.
402 records sent, 79.9 records/sec (7.80 MB/sec), 55.7 ms avg latency, 158.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 63.2 ms avg latency, 226.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 56.0 ms avg latency, 293.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 68.9 ms avg latency, 414.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 39.2 ms avg latency, 214.0 ms max latency.
411 records sent, 81.7 records/sec (7.98 MB/sec), 43.3 ms avg latency, 161.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 39.8 ms avg latency, 133.0 ms max latency.
425 records sent, 84.4 records/sec (8.24 MB/sec), 32.0 ms avg latency, 93.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 31.0 ms avg latency, 109.0 ms max latency.
8333 records sent, 63.840219 records/sec (6.23 MB/sec), 977.06 ms avg latency, 15661.00 ms max latency, 52 ms 50th, 5491 ms 95th, 10844 ms 99th, 12300 ms 99.9th.
