producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3492.0 ms avg latency, 3492.0 ms max latency.
68 records sent, 13.4 records/sec (1.31 MB/sec), 6524.9 ms avg latency, 15687.0 ms max latency.
126 records sent, 24.9 records/sec (2.44 MB/sec), 9384.0 ms avg latency, 11273.0 ms max latency.
180 records sent, 34.8 records/sec (3.40 MB/sec), 9673.2 ms avg latency, 12023.0 ms max latency.
156 records sent, 30.1 records/sec (2.94 MB/sec), 7814.4 ms avg latency, 8753.0 ms max latency.
160 records sent, 31.3 records/sec (3.06 MB/sec), 8244.2 ms avg latency, 8963.0 ms max latency.
404 records sent, 79.7 records/sec (7.78 MB/sec), 4879.1 ms avg latency, 8782.0 ms max latency.
514 records sent, 102.1 records/sec (9.97 MB/sec), 1900.4 ms avg latency, 3121.0 ms max latency.
419 records sent, 83.3 records/sec (8.14 MB/sec), 193.0 ms avg latency, 941.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 73.7 ms avg latency, 232.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 54.1 ms avg latency, 162.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 56.5 ms avg latency, 173.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 76.7 ms avg latency, 260.0 ms max latency.
390 records sent, 78.0 records/sec (7.61 MB/sec), 71.5 ms avg latency, 187.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 55.2 ms avg latency, 132.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 64.5 ms avg latency, 239.0 ms max latency.
409 records sent, 81.3 records/sec (7.94 MB/sec), 83.3 ms avg latency, 811.0 ms max latency.
434 records sent, 86.3 records/sec (8.43 MB/sec), 88.6 ms avg latency, 852.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 43.5 ms avg latency, 110.0 ms max latency.
419 records sent, 83.5 records/sec (8.15 MB/sec), 45.6 ms avg latency, 156.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 43.0 ms avg latency, 114.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 46.6 ms avg latency, 215.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 36.4 ms avg latency, 126.0 ms max latency.
472 records sent, 94.2 records/sec (9.20 MB/sec), 30.3 ms avg latency, 132.0 ms max latency.
8333 records sent, 62.530485 records/sec (6.11 MB/sec), 1115.25 ms avg latency, 15687.00 ms max latency, 56 ms 50th, 8133 ms 95th, 10485 ms 99th, 11587 ms 99.9th.
