producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15722.0 ms avg latency, 15722.0 ms max latency.
1719 records sent, 343.7 records/sec (0.34 MB/sec), 2864.2 ms avg latency, 4250.0 ms max latency.
425 records sent, 84.6 records/sec (0.08 MB/sec), 31.0 ms avg latency, 112.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 36.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.8 ms avg latency, 35.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 12.9 ms avg latency, 35.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.0 ms avg latency, 58.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.4 ms avg latency, 43.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 10.6 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.6 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.5 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.1 ms avg latency, 31.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 9.5 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 8.7 ms avg latency, 25.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 8.6 ms avg latency, 19.0 ms max latency.
8333 records sent, 82.973215 records/sec (0.08 MB/sec), 602.49 ms avg latency, 15722.00 ms max latency, 12 ms 50th, 3896 ms 95th, 4044 ms 99th, 4240 ms 99.9th.
