producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 7794.0 ms avg latency, 7794.0 ms max latency.
2131 records sent, 425.9 records/sec (0.42 MB/sec), 1216.2 ms avg latency, 2213.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 7.5 ms avg latency, 21.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.8 ms avg latency, 28.0 ms max latency.
830 records sent, 165.8 records/sec (0.16 MB/sec), 7.5 ms avg latency, 20.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 7.3 ms avg latency, 29.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 7.2 ms avg latency, 20.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.7 ms avg latency, 14.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.6 ms avg latency, 29.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 6.4 ms avg latency, 17.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 6.1 ms avg latency, 13.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 6.0 ms avg latency, 23.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 8.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 5.9 ms avg latency, 8.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 5.9 ms avg latency, 25.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 5.9 ms avg latency, 20.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 8.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 20.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 5.8 ms avg latency, 7.0 ms max latency.
16666 records sent, 165.956345 records/sec (0.16 MB/sec), 161.60 ms avg latency, 7794.00 ms max latency, 6 ms 50th, 2015 ms 95th, 2142 ms 99th, 2201 ms 99.9th.
