producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 1580.0 ms avg latency, 1580.0 ms max latency.
223 records sent, 44.0 records/sec (0.43 MB/sec), 3123.6 ms avg latency, 10219.0 ms max latency.
355 records sent, 70.8 records/sec (0.69 MB/sec), 5812.3 ms avg latency, 6922.0 ms max latency.
670 records sent, 133.8 records/sec (1.31 MB/sec), 8094.1 ms avg latency, 8922.0 ms max latency.
1304 records sent, 260.8 records/sec (2.55 MB/sec), 5302.8 ms avg latency, 9230.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 35.5 ms avg latency, 116.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 31.6 ms avg latency, 165.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 33.5 ms avg latency, 178.0 ms max latency.
422 records sent, 83.5 records/sec (0.82 MB/sec), 22.1 ms avg latency, 132.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 25.8 ms avg latency, 127.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.8 ms avg latency, 97.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.3 ms avg latency, 207.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 22.0 ms avg latency, 110.0 ms max latency.
419 records sent, 82.8 records/sec (0.81 MB/sec), 26.8 ms avg latency, 162.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 19.0 ms avg latency, 89.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 22.4 ms avg latency, 94.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 24.0 ms avg latency, 167.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.9 ms avg latency, 96.0 ms max latency.
8334 records sent, 83.508688 records/sec (0.82 MB/sec), 1828.98 ms avg latency, 10219.00 ms max latency, 26 ms 50th, 8574 ms 95th, 8985 ms 99th, 9130 ms 99.9th.
