producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9734.0 ms avg latency, 9734.0 ms max latency.
223 records sent, 44.0 records/sec (0.43 MB/sec), 2843.1 ms avg latency, 4204.0 ms max latency.
381 records sent, 74.4 records/sec (0.73 MB/sec), 5737.3 ms avg latency, 7062.0 ms max latency.
591 records sent, 118.1 records/sec (1.15 MB/sec), 7717.1 ms avg latency, 8523.0 ms max latency.
1091 records sent, 216.5 records/sec (2.11 MB/sec), 6725.5 ms avg latency, 9273.0 ms max latency.
636 records sent, 126.9 records/sec (1.24 MB/sec), 708.7 ms avg latency, 2914.0 ms max latency.
410 records sent, 81.8 records/sec (0.80 MB/sec), 26.8 ms avg latency, 134.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 32.5 ms avg latency, 224.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 24.9 ms avg latency, 157.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.7 ms avg latency, 85.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.6 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.4 ms avg latency, 103.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 22.5 ms avg latency, 131.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 25.0 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.2 ms avg latency, 77.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.7 ms avg latency, 76.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.8 ms avg latency, 151.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 25.1 ms avg latency, 219.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.5 ms avg latency, 127.0 ms max latency.
8333 records sent, 82.842884 records/sec (0.81 MB/sec), 1836.28 ms avg latency, 9734.00 ms max latency, 25 ms 50th, 8266 ms 95th, 9011 ms 99th, 9198 ms 99.9th.
