producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5635.0 ms avg latency, 5635.0 ms max latency.
70 records sent, 13.5 records/sec (1.31 MB/sec), 8129.3 ms avg latency, 17762.0 ms max latency.
114 records sent, 22.5 records/sec (2.19 MB/sec), 11217.3 ms avg latency, 12678.0 ms max latency.
178 records sent, 35.5 records/sec (3.47 MB/sec), 12864.7 ms avg latency, 15042.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 10627.0 ms avg latency, 12665.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 10326.1 ms avg latency, 11078.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 7090.2 ms avg latency, 10644.0 ms max latency.
422 records sent, 84.1 records/sec (8.22 MB/sec), 4167.5 ms avg latency, 4940.0 ms max latency.
480 records sent, 95.8 records/sec (9.36 MB/sec), 2720.3 ms avg latency, 3829.0 ms max latency.
487 records sent, 96.8 records/sec (9.45 MB/sec), 397.4 ms avg latency, 1457.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 64.4 ms avg latency, 236.0 ms max latency.
142 records sent, 28.3 records/sec (2.76 MB/sec), 40.0 ms avg latency, 98.0 ms max latency.
91 records sent, 18.1 records/sec (1.77 MB/sec), 34.5 ms avg latency, 100.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 44.1 ms avg latency, 115.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 49.1 ms avg latency, 231.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 40.3 ms avg latency, 126.0 ms max latency.
416 records sent, 82.7 records/sec (8.08 MB/sec), 37.1 ms avg latency, 146.0 ms max latency.
285 records sent, 55.9 records/sec (5.46 MB/sec), 100.6 ms avg latency, 1802.0 ms max latency.
591 records sent, 118.1 records/sec (11.54 MB/sec), 1340.3 ms avg latency, 2369.0 ms max latency.
433 records sent, 86.5 records/sec (8.45 MB/sec), 45.9 ms avg latency, 182.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 33.1 ms avg latency, 102.0 ms max latency.
416 records sent, 82.5 records/sec (8.06 MB/sec), 35.4 ms avg latency, 136.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 37.7 ms avg latency, 130.0 ms max latency.
445 records sent, 88.8 records/sec (8.68 MB/sec), 30.8 ms avg latency, 102.0 ms max latency.
679 records sent, 135.8 records/sec (13.26 MB/sec), 25.6 ms avg latency, 131.0 ms max latency.
8333 records sent, 59.822678 records/sec (5.84 MB/sec), 1720.71 ms avg latency, 17762.00 ms max latency, 48 ms 50th, 10403 ms 95th, 12939 ms 99th, 14290 ms 99.9th.
