producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18869.0 ms avg latency, 18869.0 ms max latency.
64 records sent, 12.6 records/sec (1.23 MB/sec), 7050.0 ms avg latency, 8056.0 ms max latency.
102 records sent, 19.1 records/sec (1.87 MB/sec), 9219.8 ms avg latency, 11364.0 ms max latency.
162 records sent, 31.5 records/sec (3.08 MB/sec), 12172.5 ms avg latency, 13861.0 ms max latency.
162 records sent, 31.6 records/sec (3.09 MB/sec), 12325.6 ms avg latency, 14152.0 ms max latency.
160 records sent, 31.0 records/sec (3.03 MB/sec), 10410.4 ms avg latency, 11551.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 10445.8 ms avg latency, 11004.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 7040.2 ms avg latency, 10875.0 ms max latency.
450 records sent, 89.3 records/sec (8.72 MB/sec), 3210.7 ms avg latency, 4291.0 ms max latency.
474 records sent, 94.5 records/sec (9.23 MB/sec), 709.6 ms avg latency, 2230.0 ms max latency.
380 records sent, 75.9 records/sec (7.42 MB/sec), 43.2 ms avg latency, 168.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 46.8 ms avg latency, 122.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 52.1 ms avg latency, 170.0 ms max latency.
403 records sent, 80.1 records/sec (7.82 MB/sec), 66.3 ms avg latency, 321.0 ms max latency.
411 records sent, 81.9 records/sec (7.99 MB/sec), 49.7 ms avg latency, 122.0 ms max latency.
432 records sent, 86.1 records/sec (8.40 MB/sec), 48.5 ms avg latency, 185.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 41.9 ms avg latency, 125.0 ms max latency.
253 records sent, 50.5 records/sec (4.93 MB/sec), 904.8 ms avg latency, 2539.0 ms max latency.
619 records sent, 123.5 records/sec (12.06 MB/sec), 898.6 ms avg latency, 2485.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 44.5 ms avg latency, 188.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 39.8 ms avg latency, 142.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 37.1 ms avg latency, 118.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 36.9 ms avg latency, 113.0 ms max latency.
457 records sent, 91.4 records/sec (8.92 MB/sec), 33.9 ms avg latency, 172.0 ms max latency.
8334 records sent, 59.822557 records/sec (5.84 MB/sec), 1708.24 ms avg latency, 18869.00 ms max latency, 50 ms 50th, 10605 ms 95th, 12920 ms 99th, 14014 ms 99.9th.
