producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17297.0 ms avg latency, 17297.0 ms max latency.
70 records sent, 13.3 records/sec (1.30 MB/sec), 8099.2 ms avg latency, 9722.0 ms max latency.
114 records sent, 22.4 records/sec (2.18 MB/sec), 11032.5 ms avg latency, 12517.0 ms max latency.
180 records sent, 34.9 records/sec (3.41 MB/sec), 12747.4 ms avg latency, 15495.0 ms max latency.
162 records sent, 31.2 records/sec (3.04 MB/sec), 10761.2 ms avg latency, 15733.0 ms max latency.
172 records sent, 33.4 records/sec (3.26 MB/sec), 10335.7 ms avg latency, 10984.0 ms max latency.
340 records sent, 67.1 records/sec (6.55 MB/sec), 7433.3 ms avg latency, 10374.0 ms max latency.
432 records sent, 85.6 records/sec (8.36 MB/sec), 3994.0 ms avg latency, 4980.0 ms max latency.
479 records sent, 95.0 records/sec (9.28 MB/sec), 1752.4 ms avg latency, 3138.0 ms max latency.
389 records sent, 77.8 records/sec (7.60 MB/sec), 105.6 ms avg latency, 612.0 ms max latency.
370 records sent, 73.6 records/sec (7.18 MB/sec), 45.8 ms avg latency, 160.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 48.6 ms avg latency, 167.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 47.1 ms avg latency, 150.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 43.9 ms avg latency, 131.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 39.1 ms avg latency, 117.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 36.4 ms avg latency, 110.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 40.0 ms avg latency, 123.0 ms max latency.
266 records sent, 52.4 records/sec (5.12 MB/sec), 304.5 ms avg latency, 2046.0 ms max latency.
632 records sent, 125.5 records/sec (12.26 MB/sec), 1301.4 ms avg latency, 2528.0 ms max latency.
434 records sent, 86.3 records/sec (8.43 MB/sec), 43.6 ms avg latency, 222.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 37.9 ms avg latency, 138.0 ms max latency.
433 records sent, 85.6 records/sec (8.36 MB/sec), 38.1 ms avg latency, 102.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 31.5 ms avg latency, 118.0 ms max latency.
449 records sent, 89.5 records/sec (8.74 MB/sec), 32.2 ms avg latency, 135.0 ms max latency.
8333 records sent, 60.962316 records/sec (5.95 MB/sec), 1667.60 ms avg latency, 17297.00 ms max latency, 48 ms 50th, 10447 ms 95th, 12738 ms 99th, 14737 ms 99.9th.
