producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
192 records sent, 38.2 records/sec (3.73 MB/sec), 243.7 ms avg latency, 3571.0 ms max latency.
525 records sent, 104.5 records/sec (10.20 MB/sec), 51.6 ms avg latency, 139.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 28.6 ms avg latency, 128.0 ms max latency.
795 records sent, 158.7 records/sec (15.50 MB/sec), 18.9 ms avg latency, 87.0 ms max latency.
689 records sent, 137.7 records/sec (13.45 MB/sec), 19.7 ms avg latency, 65.0 ms max latency.
698 records sent, 139.6 records/sec (13.63 MB/sec), 22.0 ms avg latency, 89.0 ms max latency.
678 records sent, 135.2 records/sec (13.21 MB/sec), 21.4 ms avg latency, 112.0 ms max latency.
697 records sent, 139.1 records/sec (13.58 MB/sec), 19.8 ms avg latency, 107.0 ms max latency.
720 records sent, 143.6 records/sec (14.03 MB/sec), 18.7 ms avg latency, 85.0 ms max latency.
737 records sent, 147.3 records/sec (14.38 MB/sec), 18.2 ms avg latency, 94.0 ms max latency.
743 records sent, 148.6 records/sec (14.51 MB/sec), 19.8 ms avg latency, 126.0 ms max latency.
724 records sent, 144.3 records/sec (14.09 MB/sec), 17.5 ms avg latency, 58.0 ms max latency.
756 records sent, 151.0 records/sec (14.75 MB/sec), 19.0 ms avg latency, 78.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 18.7 ms avg latency, 97.0 ms max latency.
818 records sent, 163.2 records/sec (15.94 MB/sec), 18.6 ms avg latency, 100.0 ms max latency.
809 records sent, 161.7 records/sec (15.79 MB/sec), 170.2 ms avg latency, 728.0 ms max latency.
868 records sent, 173.6 records/sec (16.95 MB/sec), 14.1 ms avg latency, 63.0 ms max latency.
912 records sent, 182.4 records/sec (17.81 MB/sec), 15.5 ms avg latency, 69.0 ms max latency.
854 records sent, 170.7 records/sec (16.67 MB/sec), 16.4 ms avg latency, 84.0 ms max latency.
811 records sent, 162.1 records/sec (15.83 MB/sec), 15.9 ms avg latency, 111.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 14.7 ms avg latency, 106.0 ms max latency.
1058 records sent, 211.6 records/sec (20.66 MB/sec), 15.3 ms avg latency, 117.0 ms max latency.
16667 records sent, 149.156092 records/sec (14.57 MB/sec), 29.22 ms avg latency, 3571.00 ms max latency, 15 ms 50th, 74 ms 95th, 355 ms 99th, 611 ms 99.9th.
