producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17902.0 ms avg latency, 17902.0 ms max latency.
65 records sent, 12.7 records/sec (1.24 MB/sec), 8543.6 ms avg latency, 10405.0 ms max latency.
196 records sent, 38.5 records/sec (3.76 MB/sec), 10811.8 ms avg latency, 12461.0 ms max latency.
288 records sent, 57.1 records/sec (5.58 MB/sec), 5719.0 ms avg latency, 10965.0 ms max latency.
354 records sent, 69.9 records/sec (6.82 MB/sec), 3622.0 ms avg latency, 4690.0 ms max latency.
465 records sent, 92.3 records/sec (9.02 MB/sec), 2776.4 ms avg latency, 3769.0 ms max latency.
495 records sent, 97.9 records/sec (9.56 MB/sec), 1299.2 ms avg latency, 2398.0 ms max latency.
408 records sent, 80.2 records/sec (7.83 MB/sec), 174.3 ms avg latency, 769.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 100.5 ms avg latency, 339.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 81.8 ms avg latency, 294.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 64.6 ms avg latency, 245.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 56.6 ms avg latency, 153.0 ms max latency.
358 records sent, 70.5 records/sec (6.88 MB/sec), 79.7 ms avg latency, 236.0 ms max latency.
386 records sent, 76.7 records/sec (7.49 MB/sec), 70.5 ms avg latency, 305.0 ms max latency.
376 records sent, 74.8 records/sec (7.31 MB/sec), 53.4 ms avg latency, 193.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 49.3 ms avg latency, 240.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 50.9 ms avg latency, 224.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 257.6 ms avg latency, 1308.0 ms max latency.
506 records sent, 101.1 records/sec (9.88 MB/sec), 1024.6 ms avg latency, 2352.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 46.5 ms avg latency, 157.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 56.8 ms avg latency, 250.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 44.5 ms avg latency, 209.0 ms max latency.
388 records sent, 76.6 records/sec (7.48 MB/sec), 42.9 ms avg latency, 194.0 ms max latency.
8333 records sent, 61.843658 records/sec (6.04 MB/sec), 1024.19 ms avg latency, 17902.00 ms max latency, 69 ms 50th, 5165 ms 95th, 10947 ms 99th, 12282 ms 99.9th.
