producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18353.0 ms avg latency, 18353.0 ms max latency.
72 records sent, 13.7 records/sec (1.33 MB/sec), 9035.8 ms avg latency, 10930.0 ms max latency.
114 records sent, 22.3 records/sec (2.18 MB/sec), 12458.0 ms avg latency, 14211.0 ms max latency.
168 records sent, 33.3 records/sec (3.25 MB/sec), 11691.5 ms avg latency, 15497.0 ms max latency.
137 records sent, 26.5 records/sec (2.59 MB/sec), 8477.6 ms avg latency, 9588.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 9023.7 ms avg latency, 9852.0 ms max latency.
297 records sent, 59.0 records/sec (5.77 MB/sec), 6600.7 ms avg latency, 9909.0 ms max latency.
455 records sent, 90.2 records/sec (8.81 MB/sec), 2876.3 ms avg latency, 4154.0 ms max latency.
466 records sent, 93.2 records/sec (9.10 MB/sec), 2172.5 ms avg latency, 2639.0 ms max latency.
483 records sent, 96.2 records/sec (9.39 MB/sec), 766.4 ms avg latency, 1980.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 78.3 ms avg latency, 376.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 86.9 ms avg latency, 279.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 66.6 ms avg latency, 176.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 74.9 ms avg latency, 197.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 51.1 ms avg latency, 168.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 61.0 ms avg latency, 241.0 ms max latency.
423 records sent, 84.3 records/sec (8.24 MB/sec), 61.2 ms avg latency, 263.0 ms max latency.
291 records sent, 57.5 records/sec (5.61 MB/sec), 355.1 ms avg latency, 1487.0 ms max latency.
519 records sent, 102.8 records/sec (10.04 MB/sec), 712.4 ms avg latency, 2089.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 50.6 ms avg latency, 238.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 52.4 ms avg latency, 223.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 89.6 ms avg latency, 601.0 ms max latency.
397 records sent, 78.9 records/sec (7.71 MB/sec), 39.5 ms avg latency, 151.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 44.8 ms avg latency, 155.0 ms max latency.
8334 records sent, 59.606059 records/sec (5.82 MB/sec), 1447.13 ms avg latency, 18353.00 ms max latency, 74 ms 50th, 8992 ms 95th, 13245 ms 99th, 14800 ms 99.9th.
