producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 1627.0 ms avg latency, 1627.0 ms max latency.
144 records sent, 28.8 records/sec (2.81 MB/sec), 4068.2 ms avg latency, 7578.0 ms max latency.
512 records sent, 102.3 records/sec (9.99 MB/sec), 3326.3 ms avg latency, 5440.0 ms max latency.
641 records sent, 127.6 records/sec (12.46 MB/sec), 823.8 ms avg latency, 2225.0 ms max latency.
572 records sent, 114.1 records/sec (11.14 MB/sec), 47.5 ms avg latency, 180.0 ms max latency.
629 records sent, 125.4 records/sec (12.25 MB/sec), 31.3 ms avg latency, 128.0 ms max latency.
607 records sent, 121.2 records/sec (11.84 MB/sec), 33.8 ms avg latency, 139.0 ms max latency.
620 records sent, 123.1 records/sec (12.02 MB/sec), 30.6 ms avg latency, 114.0 ms max latency.
680 records sent, 135.6 records/sec (13.24 MB/sec), 28.8 ms avg latency, 120.0 ms max latency.
686 records sent, 137.2 records/sec (13.40 MB/sec), 29.8 ms avg latency, 123.0 ms max latency.
660 records sent, 131.9 records/sec (12.89 MB/sec), 29.0 ms avg latency, 164.0 ms max latency.
670 records sent, 133.3 records/sec (13.01 MB/sec), 25.3 ms avg latency, 86.0 ms max latency.
700 records sent, 139.4 records/sec (13.62 MB/sec), 27.1 ms avg latency, 114.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 23.1 ms avg latency, 71.0 ms max latency.
696 records sent, 139.1 records/sec (13.59 MB/sec), 20.0 ms avg latency, 78.0 ms max latency.
672 records sent, 134.2 records/sec (13.11 MB/sec), 26.3 ms avg latency, 109.0 ms max latency.
693 records sent, 138.1 records/sec (13.48 MB/sec), 25.3 ms avg latency, 167.0 ms max latency.
700 records sent, 139.7 records/sec (13.64 MB/sec), 22.9 ms avg latency, 117.0 ms max latency.
669 records sent, 133.6 records/sec (13.05 MB/sec), 74.2 ms avg latency, 817.0 ms max latency.
682 records sent, 136.4 records/sec (13.32 MB/sec), 23.7 ms avg latency, 176.0 ms max latency.
690 records sent, 138.0 records/sec (13.48 MB/sec), 19.4 ms avg latency, 89.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 18.9 ms avg latency, 97.0 ms max latency.
762 records sent, 152.1 records/sec (14.85 MB/sec), 17.3 ms avg latency, 68.0 ms max latency.
776 records sent, 154.9 records/sec (15.13 MB/sec), 16.6 ms avg latency, 65.0 ms max latency.
772 records sent, 154.4 records/sec (15.08 MB/sec), 17.6 ms avg latency, 74.0 ms max latency.
899 records sent, 179.5 records/sec (17.53 MB/sec), 16.0 ms avg latency, 70.0 ms max latency.
16667 records sent, 124.198007 records/sec (12.13 MB/sec), 193.77 ms avg latency, 7578.00 ms max latency, 20 ms 50th, 1318 ms 95th, 4521 ms 99th, 5129 ms 99.9th.
