producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7459.0 ms avg latency, 7459.0 ms max latency.
257 records sent, 50.9 records/sec (4.97 MB/sec), 410.1 ms avg latency, 1479.0 ms max latency.
240 records sent, 48.0 records/sec (4.69 MB/sec), 119.9 ms avg latency, 256.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 99.8 ms avg latency, 282.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 59.0 ms avg latency, 210.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 36.6 ms avg latency, 145.0 ms max latency.
424 records sent, 84.6 records/sec (8.26 MB/sec), 32.4 ms avg latency, 106.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 29.6 ms avg latency, 175.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 32.1 ms avg latency, 147.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 29.5 ms avg latency, 154.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 32.3 ms avg latency, 111.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 37.0 ms avg latency, 225.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 30.8 ms avg latency, 125.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 39.8 ms avg latency, 199.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 34.8 ms avg latency, 174.0 ms max latency.
356 records sent, 70.1 records/sec (6.85 MB/sec), 39.9 ms avg latency, 235.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 163.8 ms avg latency, 1149.0 ms max latency.
396 records sent, 78.7 records/sec (7.69 MB/sec), 96.5 ms avg latency, 847.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 31.9 ms avg latency, 153.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 30.4 ms avg latency, 112.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 37.7 ms avg latency, 200.0 ms max latency.
365 records sent, 72.4 records/sec (7.08 MB/sec), 31.8 ms avg latency, 134.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 27.8 ms avg latency, 150.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 31.2 ms avg latency, 119.0 ms max latency.
8333 records sent, 65.004564 records/sec (6.35 MB/sec), 59.13 ms avg latency, 7459.00 ms max latency, 28 ms 50th, 166 ms 95th, 736 ms 99th, 1260 ms 99.9th.
