producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6047.0 ms avg latency, 6047.0 ms max latency.
263 records sent, 52.1 records/sec (0.51 MB/sec), 7645.7 ms avg latency, 17741.0 ms max latency.
564 records sent, 112.5 records/sec (1.10 MB/sec), 10665.6 ms avg latency, 13177.0 ms max latency.
938 records sent, 187.2 records/sec (1.83 MB/sec), 13333.0 ms avg latency, 15900.0 ms max latency.
1387 records sent, 276.0 records/sec (2.70 MB/sec), 5827.6 ms avg latency, 11937.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 61.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.3 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.8 ms avg latency, 47.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.3 ms avg latency, 39.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 11.8 ms avg latency, 43.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 11.2 ms avg latency, 30.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.9 ms avg latency, 83.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.1 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 11.5 ms avg latency, 50.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 9.8 ms avg latency, 38.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 10.0 ms avg latency, 37.0 ms max latency.
8333 records sent, 82.979825 records/sec (0.81 MB/sec), 3442.24 ms avg latency, 17741.00 ms max latency, 15 ms 50th, 13532 ms 95th, 14395 ms 99th, 15799 ms 99.9th.
