producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3470.0 ms avg latency, 3470.0 ms max latency.
78 records sent, 14.9 records/sec (1.45 MB/sec), 6074.6 ms avg latency, 15757.0 ms max latency.
108 records sent, 21.2 records/sec (2.07 MB/sec), 8748.3 ms avg latency, 10957.0 ms max latency.
168 records sent, 33.2 records/sec (3.24 MB/sec), 10525.1 ms avg latency, 11894.0 ms max latency.
364 records sent, 72.0 records/sec (7.03 MB/sec), 5300.6 ms avg latency, 9722.0 ms max latency.
460 records sent, 90.9 records/sec (8.88 MB/sec), 2736.4 ms avg latency, 3518.0 ms max latency.
504 records sent, 100.6 records/sec (9.82 MB/sec), 1849.2 ms avg latency, 2591.0 ms max latency.
465 records sent, 92.1 records/sec (8.99 MB/sec), 406.5 ms avg latency, 1188.0 ms max latency.
385 records sent, 76.4 records/sec (7.46 MB/sec), 74.3 ms avg latency, 267.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 53.9 ms avg latency, 195.0 ms max latency.
373 records sent, 74.2 records/sec (7.24 MB/sec), 68.2 ms avg latency, 225.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 77.4 ms avg latency, 309.0 ms max latency.
389 records sent, 77.8 records/sec (7.60 MB/sec), 68.5 ms avg latency, 262.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 53.5 ms avg latency, 146.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 57.9 ms avg latency, 154.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 52.7 ms avg latency, 144.0 ms max latency.
417 records sent, 82.9 records/sec (8.10 MB/sec), 76.6 ms avg latency, 248.0 ms max latency.
428 records sent, 85.1 records/sec (8.31 MB/sec), 56.0 ms avg latency, 318.0 ms max latency.
403 records sent, 80.1 records/sec (7.82 MB/sec), 33.4 ms avg latency, 116.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 33.9 ms avg latency, 116.0 ms max latency.
428 records sent, 85.2 records/sec (8.32 MB/sec), 34.7 ms avg latency, 138.0 ms max latency.
413 records sent, 82.6 records/sec (8.07 MB/sec), 35.4 ms avg latency, 119.0 ms max latency.
432 records sent, 85.9 records/sec (8.39 MB/sec), 34.7 ms avg latency, 128.0 ms max latency.
8333 records sent, 64.622949 records/sec (6.31 MB/sec), 939.34 ms avg latency, 15757.00 ms max latency, 57 ms 50th, 6356 ms 95th, 10646 ms 99th, 11744 ms 99.9th.
