producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15262.0 ms avg latency, 15262.0 ms max latency.
62 records sent, 12.3 records/sec (1.20 MB/sec), 6252.3 ms avg latency, 7811.0 ms max latency.
114 records sent, 22.7 records/sec (2.22 MB/sec), 9161.3 ms avg latency, 10840.0 ms max latency.
216 records sent, 42.8 records/sec (4.18 MB/sec), 9360.5 ms avg latency, 12284.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 4235.8 ms avg latency, 7389.0 ms max latency.
472 records sent, 93.4 records/sec (9.12 MB/sec), 2623.3 ms avg latency, 3426.0 ms max latency.
456 records sent, 91.0 records/sec (8.88 MB/sec), 1650.7 ms avg latency, 2358.0 ms max latency.
451 records sent, 88.9 records/sec (8.69 MB/sec), 657.9 ms avg latency, 1666.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 57.9 ms avg latency, 205.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 48.5 ms avg latency, 210.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 50.7 ms avg latency, 181.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 54.3 ms avg latency, 170.0 ms max latency.
377 records sent, 74.9 records/sec (7.31 MB/sec), 56.5 ms avg latency, 234.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 76.8 ms avg latency, 254.0 ms max latency.
407 records sent, 81.4 records/sec (7.94 MB/sec), 52.0 ms avg latency, 157.0 ms max latency.
406 records sent, 81.2 records/sec (7.92 MB/sec), 46.1 ms avg latency, 112.0 ms max latency.
399 records sent, 79.3 records/sec (7.74 MB/sec), 46.4 ms avg latency, 161.0 ms max latency.
421 records sent, 84.2 records/sec (8.22 MB/sec), 45.0 ms avg latency, 152.0 ms max latency.
417 records sent, 83.3 records/sec (8.13 MB/sec), 52.6 ms avg latency, 165.0 ms max latency.
413 records sent, 82.2 records/sec (8.03 MB/sec), 42.8 ms avg latency, 152.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 41.0 ms avg latency, 161.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 43.8 ms avg latency, 137.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 38.8 ms avg latency, 185.0 ms max latency.
8334 records sent, 64.542610 records/sec (6.30 MB/sec), 924.90 ms avg latency, 15262.00 ms max latency, 54 ms 50th, 5656 ms 95th, 10301 ms 99th, 11729 ms 99.9th.
