producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3511.0 ms avg latency, 3511.0 ms max latency.
72 records sent, 13.8 records/sec (1.34 MB/sec), 6049.8 ms avg latency, 15192.0 ms max latency.
192 records sent, 37.7 records/sec (3.68 MB/sec), 8548.7 ms avg latency, 9723.0 ms max latency.
342 records sent, 67.3 records/sec (6.57 MB/sec), 5024.5 ms avg latency, 9466.0 ms max latency.
400 records sent, 79.1 records/sec (7.73 MB/sec), 3211.0 ms avg latency, 3641.0 ms max latency.
490 records sent, 97.1 records/sec (9.48 MB/sec), 2795.9 ms avg latency, 3375.0 ms max latency.
544 records sent, 107.7 records/sec (10.52 MB/sec), 1740.1 ms avg latency, 2625.0 ms max latency.
451 records sent, 90.2 records/sec (8.81 MB/sec), 390.2 ms avg latency, 1210.0 ms max latency.
388 records sent, 76.6 records/sec (7.48 MB/sec), 64.0 ms avg latency, 205.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 43.7 ms avg latency, 112.0 ms max latency.
367 records sent, 73.3 records/sec (7.15 MB/sec), 56.8 ms avg latency, 209.0 ms max latency.
397 records sent, 78.9 records/sec (7.70 MB/sec), 59.0 ms avg latency, 178.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 60.3 ms avg latency, 175.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 74.9 ms avg latency, 215.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 51.5 ms avg latency, 189.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 48.4 ms avg latency, 119.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 48.8 ms avg latency, 202.0 ms max latency.
420 records sent, 83.6 records/sec (8.17 MB/sec), 47.5 ms avg latency, 218.0 ms max latency.
414 records sent, 82.5 records/sec (8.05 MB/sec), 47.7 ms avg latency, 213.0 ms max latency.
423 records sent, 84.3 records/sec (8.23 MB/sec), 41.2 ms avg latency, 160.0 ms max latency.
401 records sent, 79.8 records/sec (7.79 MB/sec), 31.4 ms avg latency, 112.0 ms max latency.
403 records sent, 80.4 records/sec (7.86 MB/sec), 36.1 ms avg latency, 138.0 ms max latency.
8334 records sent, 66.171216 records/sec (6.46 MB/sec), 943.89 ms avg latency, 15192.00 ms max latency, 57 ms 50th, 4602 ms 95th, 8760 ms 99th, 9577 ms 99.9th.
