producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16741.0 ms avg latency, 16741.0 ms max latency.
404 records sent, 79.7 records/sec (0.78 MB/sec), 5105.6 ms avg latency, 7041.0 ms max latency.
944 records sent, 188.5 records/sec (1.84 MB/sec), 6899.6 ms avg latency, 8561.0 ms max latency.
1329 records sent, 264.5 records/sec (2.58 MB/sec), 4168.6 ms avg latency, 9405.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 53.9 ms avg latency, 163.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 47.6 ms avg latency, 151.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 27.1 ms avg latency, 93.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 19.1 ms avg latency, 66.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 24.0 ms avg latency, 180.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 18.3 ms avg latency, 92.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.9 ms avg latency, 38.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 20.5 ms avg latency, 85.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 19.4 ms avg latency, 75.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 16.8 ms avg latency, 55.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 16.5 ms avg latency, 80.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 18.3 ms avg latency, 70.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.4 ms avg latency, 63.0 ms max latency.
8334 records sent, 83.741961 records/sec (0.82 MB/sec), 1712.09 ms avg latency, 16741.00 ms max latency, 25 ms 50th, 7868 ms 95th, 8811 ms 99th, 9371 ms 99.9th.
