producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9556.0 ms avg latency, 9556.0 ms max latency.
1215 records sent, 240.7 records/sec (2.35 MB/sec), 577.5 ms avg latency, 1378.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 38.1 ms avg latency, 140.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 25.3 ms avg latency, 181.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 16.4 ms avg latency, 94.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 21.1 ms avg latency, 148.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.6 ms avg latency, 145.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 15.9 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.1 ms avg latency, 87.0 ms max latency.
410 records sent, 81.9 records/sec (0.80 MB/sec), 17.2 ms avg latency, 67.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 16.9 ms avg latency, 93.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 92.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.2 ms avg latency, 118.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.4 ms avg latency, 144.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 15.1 ms avg latency, 79.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.1 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.8 ms avg latency, 87.0 ms max latency.
409 records sent, 81.5 records/sec (0.80 MB/sec), 16.7 ms avg latency, 93.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 15.1 ms avg latency, 147.0 ms max latency.
8333 records sent, 82.833002 records/sec (0.81 MB/sec), 101.26 ms avg latency, 9556.00 ms max latency, 14 ms 50th, 746 ms 95th, 1111 ms 99th, 1372 ms 99.9th.
