producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9372.0 ms avg latency, 9372.0 ms max latency.
1201 records sent, 239.7 records/sec (2.34 MB/sec), 854.8 ms avg latency, 2013.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 44.6 ms avg latency, 130.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 29.4 ms avg latency, 147.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 18.5 ms avg latency, 110.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.3 ms avg latency, 91.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 20.9 ms avg latency, 103.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.2 ms avg latency, 64.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 18.7 ms avg latency, 107.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.8 ms avg latency, 111.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 19.4 ms avg latency, 138.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.3 ms avg latency, 100.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 100.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 15.9 ms avg latency, 78.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 16.8 ms avg latency, 122.0 ms max latency.
411 records sent, 81.8 records/sec (0.80 MB/sec), 17.9 ms avg latency, 133.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 19.6 ms avg latency, 136.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.5 ms avg latency, 124.0 ms max latency.
8333 records sent, 82.842060 records/sec (0.81 MB/sec), 141.65 ms avg latency, 9372.00 ms max latency, 15 ms 50th, 1056 ms 95th, 1556 ms 99th, 1988 ms 99.9th.
