producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8777.0 ms avg latency, 8777.0 ms max latency.
1153 records sent, 230.3 records/sec (2.25 MB/sec), 393.7 ms avg latency, 1097.0 ms max latency.
421 records sent, 83.6 records/sec (0.82 MB/sec), 45.5 ms avg latency, 158.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 29.8 ms avg latency, 146.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 20.3 ms avg latency, 118.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.9 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.9 ms avg latency, 73.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 19.6 ms avg latency, 79.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.1 ms avg latency, 76.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 18.7 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.1 ms avg latency, 68.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 19.1 ms avg latency, 191.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.1 ms avg latency, 121.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.4 ms avg latency, 93.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.9 ms avg latency, 85.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.9 ms avg latency, 127.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.0 ms avg latency, 188.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.3 ms avg latency, 92.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.6 ms avg latency, 108.0 ms max latency.
8333 records sent, 82.776227 records/sec (0.81 MB/sec), 72.95 ms avg latency, 8777.00 ms max latency, 15 ms 50th, 421 ms 95th, 889 ms 99th, 1088 ms 99.9th.
