producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9572.0 ms avg latency, 9572.0 ms max latency.
1237 records sent, 247.4 records/sec (2.42 MB/sec), 307.4 ms avg latency, 1163.0 ms max latency.
432 records sent, 86.4 records/sec (0.84 MB/sec), 46.5 ms avg latency, 156.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 25.4 ms avg latency, 119.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 16.7 ms avg latency, 92.0 ms max latency.
419 records sent, 82.5 records/sec (0.81 MB/sec), 17.8 ms avg latency, 65.0 ms max latency.
428 records sent, 85.1 records/sec (0.83 MB/sec), 18.6 ms avg latency, 91.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 20.6 ms avg latency, 109.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 17.0 ms avg latency, 66.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.1 ms avg latency, 78.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 17.7 ms avg latency, 92.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.9 ms avg latency, 94.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.9 ms avg latency, 82.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 16.2 ms avg latency, 71.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.1 ms avg latency, 135.0 ms max latency.
418 records sent, 82.4 records/sec (0.80 MB/sec), 20.3 ms avg latency, 165.0 ms max latency.
432 records sent, 86.1 records/sec (0.84 MB/sec), 21.3 ms avg latency, 210.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.7 ms avg latency, 79.0 ms max latency.
8334 records sent, 83.716725 records/sec (0.82 MB/sec), 64.02 ms avg latency, 9572.00 ms max latency, 15 ms 50th, 323 ms 95th, 700 ms 99th, 1124 ms 99.9th.
