producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9010.0 ms avg latency, 9010.0 ms max latency.
1191 records sent, 238.0 records/sec (2.32 MB/sec), 576.8 ms avg latency, 1165.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 50.1 ms avg latency, 162.0 ms max latency.
422 records sent, 83.9 records/sec (0.82 MB/sec), 29.1 ms avg latency, 136.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 18.6 ms avg latency, 80.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.4 ms avg latency, 70.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 17.2 ms avg latency, 75.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 20.5 ms avg latency, 73.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 15.6 ms avg latency, 56.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.8 ms avg latency, 100.0 ms max latency.
411 records sent, 82.0 records/sec (0.80 MB/sec), 18.4 ms avg latency, 115.0 ms max latency.
433 records sent, 86.5 records/sec (0.84 MB/sec), 20.0 ms avg latency, 142.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 18.3 ms avg latency, 138.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 16.9 ms avg latency, 78.0 ms max latency.
424 records sent, 83.7 records/sec (0.82 MB/sec), 17.2 ms avg latency, 77.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 19.3 ms avg latency, 110.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.9 ms avg latency, 175.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 19.0 ms avg latency, 114.0 ms max latency.
8334 records sent, 83.694866 records/sec (0.82 MB/sec), 101.28 ms avg latency, 9010.00 ms max latency, 15 ms 50th, 700 ms 95th, 961 ms 99th, 1122 ms 99.9th.
