producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19090.0 ms avg latency, 19090.0 ms max latency.
408 records sent, 78.7 records/sec (0.77 MB/sec), 7637.5 ms avg latency, 9909.0 ms max latency.
1182 records sent, 233.9 records/sec (2.28 MB/sec), 9848.9 ms avg latency, 11493.0 ms max latency.
1309 records sent, 260.7 records/sec (2.55 MB/sec), 4261.5 ms avg latency, 11313.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 50.6 ms avg latency, 169.0 ms max latency.
425 records sent, 84.5 records/sec (0.83 MB/sec), 29.3 ms avg latency, 128.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 23.9 ms avg latency, 117.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 22.1 ms avg latency, 79.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 19.1 ms avg latency, 63.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.5 ms avg latency, 70.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 19.5 ms avg latency, 70.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 22.4 ms avg latency, 89.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.3 ms avg latency, 97.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 19.7 ms avg latency, 87.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.8 ms avg latency, 76.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.8 ms avg latency, 74.0 ms max latency.
8334 records sent, 83.707476 records/sec (0.82 MB/sec), 2457.62 ms avg latency, 19090.00 ms max latency, 26 ms 50th, 10348 ms 95th, 11101 ms 99th, 11491 ms 99.9th.
