producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
46 records sent, 9.1 records/sec (0.89 MB/sec), 551.5 ms avg latency, 4280.0 ms max latency.
643 records sent, 128.2 records/sec (12.52 MB/sec), 551.9 ms avg latency, 1215.0 ms max latency.
644 records sent, 128.8 records/sec (12.58 MB/sec), 53.0 ms avg latency, 266.0 ms max latency.
755 records sent, 151.0 records/sec (14.74 MB/sec), 36.3 ms avg latency, 238.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 28.1 ms avg latency, 120.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 73.5 ms avg latency, 517.0 ms max latency.
721 records sent, 144.1 records/sec (14.07 MB/sec), 27.1 ms avg latency, 103.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 31.0 ms avg latency, 128.0 ms max latency.
743 records sent, 148.3 records/sec (14.48 MB/sec), 24.6 ms avg latency, 118.0 ms max latency.
799 records sent, 159.6 records/sec (15.59 MB/sec), 27.5 ms avg latency, 110.0 ms max latency.
740 records sent, 147.8 records/sec (14.43 MB/sec), 27.9 ms avg latency, 143.0 ms max latency.
713 records sent, 142.3 records/sec (13.90 MB/sec), 23.0 ms avg latency, 112.0 ms max latency.
755 records sent, 150.4 records/sec (14.69 MB/sec), 24.8 ms avg latency, 101.0 ms max latency.
701 records sent, 139.9 records/sec (13.66 MB/sec), 22.3 ms avg latency, 107.0 ms max latency.
707 records sent, 139.8 records/sec (13.65 MB/sec), 20.4 ms avg latency, 116.0 ms max latency.
609 records sent, 121.6 records/sec (11.87 MB/sec), 1030.6 ms avg latency, 2422.0 ms max latency.
880 records sent, 175.6 records/sec (17.15 MB/sec), 139.1 ms avg latency, 2009.0 ms max latency.
807 records sent, 161.3 records/sec (15.76 MB/sec), 22.4 ms avg latency, 210.0 ms max latency.
781 records sent, 155.3 records/sec (15.17 MB/sec), 23.4 ms avg latency, 106.0 ms max latency.
746 records sent, 148.1 records/sec (14.46 MB/sec), 22.0 ms avg latency, 91.0 ms max latency.
834 records sent, 166.7 records/sec (16.28 MB/sec), 20.7 ms avg latency, 145.0 ms max latency.
724 records sent, 144.6 records/sec (14.12 MB/sec), 21.2 ms avg latency, 151.0 ms max latency.
888 records sent, 176.8 records/sec (17.26 MB/sec), 17.8 ms avg latency, 104.0 ms max latency.
16667 records sent, 143.690944 records/sec (14.03 MB/sec), 92.46 ms avg latency, 4280.00 ms max latency, 20 ms 50th, 528 ms 95th, 1752 ms 99th, 2254 ms 99.9th.
