producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5751.0 ms avg latency, 5751.0 ms max latency.
44 records sent, 8.5 records/sec (0.83 MB/sec), 7258.4 ms avg latency, 18393.0 ms max latency.
96 records sent, 18.5 records/sec (1.80 MB/sec), 7995.3 ms avg latency, 9341.0 ms max latency.
126 records sent, 24.4 records/sec (2.38 MB/sec), 10586.9 ms avg latency, 11788.0 ms max latency.
174 records sent, 34.5 records/sec (3.36 MB/sec), 12748.1 ms avg latency, 14317.0 ms max latency.
282 records sent, 55.6 records/sec (5.43 MB/sec), 8033.0 ms avg latency, 12115.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 4377.1 ms avg latency, 5890.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 1597.2 ms avg latency, 3159.0 ms max latency.
267 records sent, 53.3 records/sec (5.21 MB/sec), 125.9 ms avg latency, 347.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 84.4 ms avg latency, 365.0 ms max latency.
267 records sent, 50.2 records/sec (4.90 MB/sec), 53.0 ms avg latency, 382.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 69.6 ms avg latency, 408.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 59.4 ms avg latency, 174.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 75.9 ms avg latency, 218.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 56.4 ms avg latency, 168.0 ms max latency.
321 records sent, 63.5 records/sec (6.20 MB/sec), 76.5 ms avg latency, 389.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 58.7 ms avg latency, 225.0 ms max latency.
346 records sent, 68.6 records/sec (6.70 MB/sec), 52.4 ms avg latency, 226.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 51.4 ms avg latency, 211.0 ms max latency.
330 records sent, 66.0 records/sec (6.45 MB/sec), 52.8 ms avg latency, 222.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 99.9 ms avg latency, 783.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 50.4 ms avg latency, 144.0 ms max latency.
343 records sent, 68.0 records/sec (6.64 MB/sec), 48.0 ms avg latency, 213.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 39.7 ms avg latency, 151.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 47.3 ms avg latency, 181.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 45.6 ms avg latency, 165.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 40.2 ms avg latency, 161.0 ms max latency.
361 records sent, 72.1 records/sec (7.05 MB/sec), 41.7 ms avg latency, 267.0 ms max latency.
8333 records sent, 52.079623 records/sec (5.09 MB/sec), 1119.13 ms avg latency, 18393.00 ms max latency, 54 ms 50th, 8724 ms 95th, 12809 ms 99th, 14081 ms 99.9th.
