producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18492.0 ms avg latency, 18492.0 ms max latency.
43 records sent, 7.9 records/sec (0.78 MB/sec), 8156.9 ms avg latency, 10254.0 ms max latency.
96 records sent, 18.8 records/sec (1.84 MB/sec), 11054.8 ms avg latency, 12400.0 ms max latency.
162 records sent, 32.2 records/sec (3.15 MB/sec), 11440.1 ms avg latency, 12614.0 ms max latency.
186 records sent, 36.9 records/sec (3.60 MB/sec), 11023.9 ms avg latency, 13085.0 ms max latency.
251 records sent, 47.6 records/sec (4.65 MB/sec), 8329.4 ms avg latency, 9992.0 ms max latency.
317 records sent, 62.3 records/sec (6.09 MB/sec), 5497.3 ms avg latency, 7485.0 ms max latency.
357 records sent, 70.9 records/sec (6.93 MB/sec), 1847.5 ms avg latency, 3990.0 ms max latency.
245 records sent, 48.9 records/sec (4.77 MB/sec), 169.5 ms avg latency, 507.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 111.7 ms avg latency, 274.0 ms max latency.
258 records sent, 50.9 records/sec (4.97 MB/sec), 70.5 ms avg latency, 262.0 ms max latency.
294 records sent, 57.2 records/sec (5.58 MB/sec), 93.0 ms avg latency, 323.0 ms max latency.
257 records sent, 50.9 records/sec (4.97 MB/sec), 78.1 ms avg latency, 268.0 ms max latency.
260 records sent, 51.6 records/sec (5.04 MB/sec), 84.5 ms avg latency, 410.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 80.7 ms avg latency, 441.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 72.4 ms avg latency, 245.0 ms max latency.
294 records sent, 58.5 records/sec (5.72 MB/sec), 74.4 ms avg latency, 222.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 55.6 ms avg latency, 164.0 ms max latency.
304 records sent, 59.7 records/sec (5.83 MB/sec), 50.5 ms avg latency, 150.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 61.9 ms avg latency, 264.0 ms max latency.
314 records sent, 62.0 records/sec (6.06 MB/sec), 48.9 ms avg latency, 149.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 54.8 ms avg latency, 251.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 70.4 ms avg latency, 268.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 59.1 ms avg latency, 273.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 46.2 ms avg latency, 176.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 68.0 ms avg latency, 271.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 54.5 ms avg latency, 197.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 60.5 ms avg latency, 282.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 55.3 ms avg latency, 292.0 ms max latency.
352 records sent, 70.0 records/sec (6.83 MB/sec), 76.1 ms avg latency, 433.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 53.8 ms avg latency, 225.0 ms max latency.
8334 records sent, 48.262682 records/sec (4.71 MB/sec), 1237.53 ms avg latency, 18492.00 ms max latency, 67 ms 50th, 9702 ms 95th, 12063 ms 99th, 12788 ms 99.9th.
