producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4893.0 ms avg latency, 4893.0 ms max latency.
34 records sent, 6.0 records/sec (0.59 MB/sec), 8013.7 ms avg latency, 17266.0 ms max latency.
72 records sent, 14.4 records/sec (1.41 MB/sec), 11255.1 ms avg latency, 12942.0 ms max latency.
114 records sent, 22.3 records/sec (2.18 MB/sec), 13068.0 ms avg latency, 14952.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 14372.1 ms avg latency, 15956.0 ms max latency.
120 records sent, 23.4 records/sec (2.28 MB/sec), 14440.6 ms avg latency, 16542.0 ms max latency.
132 records sent, 25.5 records/sec (2.49 MB/sec), 13186.2 ms avg latency, 14244.0 ms max latency.
204 records sent, 39.9 records/sec (3.89 MB/sec), 12054.0 ms avg latency, 14312.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 6321.9 ms avg latency, 10243.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 2988.0 ms avg latency, 4443.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 322.6 ms avg latency, 1586.0 ms max latency.
250 records sent, 49.9 records/sec (4.87 MB/sec), 73.7 ms avg latency, 222.0 ms max latency.
251 records sent, 48.5 records/sec (4.73 MB/sec), 85.6 ms avg latency, 339.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 118.9 ms avg latency, 380.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 67.4 ms avg latency, 244.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 90.4 ms avg latency, 344.0 ms max latency.
320 records sent, 63.7 records/sec (6.23 MB/sec), 65.8 ms avg latency, 246.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 126.4 ms avg latency, 588.0 ms max latency.
336 records sent, 66.0 records/sec (6.45 MB/sec), 60.2 ms avg latency, 188.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 88.2 ms avg latency, 330.0 ms max latency.
315 records sent, 62.2 records/sec (6.07 MB/sec), 49.9 ms avg latency, 207.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 78.5 ms avg latency, 247.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 80.3 ms avg latency, 412.0 ms max latency.
284 records sent, 56.8 records/sec (5.54 MB/sec), 82.2 ms avg latency, 347.0 ms max latency.
322 records sent, 63.8 records/sec (6.23 MB/sec), 74.4 ms avg latency, 306.0 ms max latency.
336 records sent, 66.5 records/sec (6.50 MB/sec), 84.0 ms avg latency, 340.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 56.8 ms avg latency, 215.0 ms max latency.
294 records sent, 58.7 records/sec (5.74 MB/sec), 59.1 ms avg latency, 229.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 72.1 ms avg latency, 391.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 43.7 ms avg latency, 156.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 51.9 ms avg latency, 259.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 40.3 ms avg latency, 161.0 ms max latency.
8333 records sent, 47.507198 records/sec (4.64 MB/sec), 1709.27 ms avg latency, 17266.00 ms max latency, 72 ms 50th, 13132 ms 95th, 14731 ms 99th, 16064 ms 99.9th.
