producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18217.0 ms avg latency, 18217.0 ms max latency.
32 records sent, 6.3 records/sec (0.62 MB/sec), 7731.8 ms avg latency, 9477.0 ms max latency.
84 records sent, 16.3 records/sec (1.59 MB/sec), 10445.5 ms avg latency, 13110.0 ms max latency.
180 records sent, 35.4 records/sec (3.46 MB/sec), 10636.7 ms avg latency, 11667.0 ms max latency.
144 records sent, 27.3 records/sec (2.67 MB/sec), 11414.1 ms avg latency, 13012.0 ms max latency.
126 records sent, 24.6 records/sec (2.40 MB/sec), 11606.1 ms avg latency, 12926.0 ms max latency.
150 records sent, 29.2 records/sec (2.85 MB/sec), 12250.2 ms avg latency, 13010.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 8709.6 ms avg latency, 12741.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 3806.2 ms avg latency, 5962.0 ms max latency.
344 records sent, 68.2 records/sec (6.66 MB/sec), 778.5 ms avg latency, 2555.0 ms max latency.
272 records sent, 54.2 records/sec (5.30 MB/sec), 75.3 ms avg latency, 244.0 ms max latency.
269 records sent, 53.6 records/sec (5.23 MB/sec), 79.3 ms avg latency, 226.0 ms max latency.
230 records sent, 44.6 records/sec (4.35 MB/sec), 93.8 ms avg latency, 297.0 ms max latency.
272 records sent, 53.9 records/sec (5.27 MB/sec), 76.3 ms avg latency, 242.0 ms max latency.
293 records sent, 58.1 records/sec (5.68 MB/sec), 59.2 ms avg latency, 266.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 76.3 ms avg latency, 285.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 74.5 ms avg latency, 226.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 55.8 ms avg latency, 177.0 ms max latency.
287 records sent, 56.8 records/sec (5.54 MB/sec), 67.1 ms avg latency, 233.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 65.6 ms avg latency, 259.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 47.6 ms avg latency, 180.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 57.9 ms avg latency, 266.0 ms max latency.
314 records sent, 62.2 records/sec (6.07 MB/sec), 73.0 ms avg latency, 292.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 69.0 ms avg latency, 253.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 46.7 ms avg latency, 144.0 ms max latency.
344 records sent, 68.3 records/sec (6.67 MB/sec), 103.2 ms avg latency, 494.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 53.0 ms avg latency, 233.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 51.9 ms avg latency, 250.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 49.0 ms avg latency, 162.0 ms max latency.
305 records sent, 60.5 records/sec (5.91 MB/sec), 70.5 ms avg latency, 271.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 64.2 ms avg latency, 344.0 ms max latency.
8333 records sent, 47.677625 records/sec (4.66 MB/sec), 1523.71 ms avg latency, 18217.00 ms max latency, 65 ms 50th, 11227 ms 95th, 12389 ms 99th, 12829 ms 99.9th.
