producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 08:47:03,247] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17999.0 ms avg latency, 17999.0 ms max latency.
28 records sent, 5.1 records/sec (0.50 MB/sec), 6809.8 ms avg latency, 8460.0 ms max latency.
84 records sent, 16.1 records/sec (1.57 MB/sec), 9248.8 ms avg latency, 10747.0 ms max latency.
162 records sent, 31.0 records/sec (3.02 MB/sec), 10312.0 ms avg latency, 11268.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 12057.8 ms avg latency, 13456.0 ms max latency.
246 records sent, 49.0 records/sec (4.79 MB/sec), 9899.2 ms avg latency, 12578.0 ms max latency.
299 records sent, 59.3 records/sec (5.79 MB/sec), 5735.7 ms avg latency, 8185.0 ms max latency.
305 records sent, 59.9 records/sec (5.85 MB/sec), 2780.5 ms avg latency, 4145.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 507.1 ms avg latency, 1927.0 ms max latency.
242 records sent, 48.1 records/sec (4.70 MB/sec), 97.2 ms avg latency, 282.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 77.9 ms avg latency, 273.0 ms max latency.
256 records sent, 51.0 records/sec (4.99 MB/sec), 77.0 ms avg latency, 271.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 74.5 ms avg latency, 285.0 ms max latency.
307 records sent, 59.5 records/sec (5.81 MB/sec), 92.0 ms avg latency, 410.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 77.1 ms avg latency, 290.0 ms max latency.
274 records sent, 54.2 records/sec (5.30 MB/sec), 62.1 ms avg latency, 232.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 62.0 ms avg latency, 227.0 ms max latency.
286 records sent, 56.3 records/sec (5.50 MB/sec), 78.1 ms avg latency, 291.0 ms max latency.
315 records sent, 62.4 records/sec (6.09 MB/sec), 70.4 ms avg latency, 276.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 63.9 ms avg latency, 324.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 48.6 ms avg latency, 176.0 ms max latency.
315 records sent, 62.6 records/sec (6.11 MB/sec), 57.4 ms avg latency, 189.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 82.9 ms avg latency, 399.0 ms max latency.
303 records sent, 60.0 records/sec (5.85 MB/sec), 60.2 ms avg latency, 244.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 56.0 ms avg latency, 245.0 ms max latency.
304 records sent, 59.8 records/sec (5.84 MB/sec), 51.7 ms avg latency, 235.0 ms max latency.
315 records sent, 62.1 records/sec (6.07 MB/sec), 55.2 ms avg latency, 234.0 ms max latency.
359 records sent, 71.3 records/sec (6.96 MB/sec), 82.8 ms avg latency, 332.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 61.3 ms avg latency, 228.0 ms max latency.
322 records sent, 63.5 records/sec (6.20 MB/sec), 49.0 ms avg latency, 221.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 65.3 ms avg latency, 237.0 ms max latency.
8333 records sent, 48.068437 records/sec (4.69 MB/sec), 1190.69 ms avg latency, 17999.00 ms max latency, 67 ms 50th, 9955 ms 95th, 12007 ms 99th, 12915 ms 99.9th.
