producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
1946 records sent, 388.9 records/sec (37.98 MB/sec), 312.7 ms avg latency, 1515.0 ms max latency.
4374 records sent, 874.6 records/sec (85.41 MB/sec), 13.3 ms avg latency, 81.0 ms max latency.
4662 records sent, 932.2 records/sec (91.04 MB/sec), 20.3 ms avg latency, 117.0 ms max latency.
5048 records sent, 1009.6 records/sec (98.59 MB/sec), 27.9 ms avg latency, 153.0 ms max latency.
5345 records sent, 1068.6 records/sec (104.35 MB/sec), 144.3 ms avg latency, 454.0 ms max latency.
6103 records sent, 1220.6 records/sec (119.20 MB/sec), 192.4 ms avg latency, 462.0 ms max latency.
6069 records sent, 1213.6 records/sec (118.51 MB/sec), 190.0 ms avg latency, 389.0 ms max latency.
5851 records sent, 1170.0 records/sec (114.25 MB/sec), 204.9 ms avg latency, 527.0 ms max latency.
5601 records sent, 1119.8 records/sec (109.35 MB/sec), 133.8 ms avg latency, 398.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 23.2 ms avg latency, 125.0 ms max latency.
4993 records sent, 998.0 records/sec (97.46 MB/sec), 31.3 ms avg latency, 261.0 ms max latency.
4007 records sent, 796.3 records/sec (77.76 MB/sec), 135.3 ms avg latency, 1165.0 ms max latency.
5708 records sent, 1141.6 records/sec (111.48 MB/sec), 217.6 ms avg latency, 657.0 ms max latency.
5321 records sent, 1064.2 records/sec (103.93 MB/sec), 67.8 ms avg latency, 334.0 ms max latency.
4935 records sent, 987.0 records/sec (96.39 MB/sec), 23.0 ms avg latency, 135.0 ms max latency.
5078 records sent, 1015.6 records/sec (99.18 MB/sec), 28.3 ms avg latency, 154.0 ms max latency.
4997 records sent, 999.4 records/sec (97.60 MB/sec), 26.1 ms avg latency, 128.0 ms max latency.
5008 records sent, 1001.4 records/sec (97.79 MB/sec), 21.9 ms avg latency, 107.0 ms max latency.
4984 records sent, 996.6 records/sec (97.32 MB/sec), 21.6 ms avg latency, 127.0 ms max latency.
100000 records sent, 999.190656 records/sec (97.58 MB/sec), 90.73 ms avg latency, 1515.00 ms max latency, 32 ms 50th, 282 ms 95th, 492 ms 99th, 960 ms 99.9th.
