producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17130.0 ms avg latency, 17130.0 ms max latency.
28 records sent, 5.6 records/sec (0.55 MB/sec), 7232.5 ms avg latency, 8917.0 ms max latency.
66 records sent, 13.2 records/sec (1.29 MB/sec), 10580.2 ms avg latency, 12337.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 13058.5 ms avg latency, 14770.0 ms max latency.
132 records sent, 25.2 records/sec (2.46 MB/sec), 14588.6 ms avg latency, 16188.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 14415.1 ms avg latency, 17067.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 8631.8 ms avg latency, 11921.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 4885.0 ms avg latency, 6315.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 2052.7 ms avg latency, 3649.0 ms max latency.
252 records sent, 50.3 records/sec (4.92 MB/sec), 151.9 ms avg latency, 738.0 ms max latency.
256 records sent, 51.2 records/sec (5.00 MB/sec), 105.6 ms avg latency, 343.0 ms max latency.
260 records sent, 51.0 records/sec (4.98 MB/sec), 75.7 ms avg latency, 304.0 ms max latency.
300 records sent, 59.1 records/sec (5.77 MB/sec), 96.9 ms avg latency, 328.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 84.2 ms avg latency, 360.0 ms max latency.
220 records sent, 43.6 records/sec (4.26 MB/sec), 58.6 ms avg latency, 226.0 ms max latency.
264 records sent, 52.6 records/sec (5.13 MB/sec), 105.9 ms avg latency, 448.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 91.4 ms avg latency, 355.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 75.1 ms avg latency, 343.0 ms max latency.
268 records sent, 53.4 records/sec (5.21 MB/sec), 81.5 ms avg latency, 246.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 58.3 ms avg latency, 261.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 51.8 ms avg latency, 191.0 ms max latency.
318 records sent, 62.8 records/sec (6.14 MB/sec), 54.9 ms avg latency, 191.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 58.9 ms avg latency, 187.0 ms max latency.
294 records sent, 57.5 records/sec (5.62 MB/sec), 66.2 ms avg latency, 238.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 55.2 ms avg latency, 231.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 83.8 ms avg latency, 374.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 76.1 ms avg latency, 350.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 64.8 ms avg latency, 365.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 51.0 ms avg latency, 177.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 68.3 ms avg latency, 267.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 55.4 ms avg latency, 231.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 43.0 ms avg latency, 193.0 ms max latency.
8334 records sent, 46.782116 records/sec (4.57 MB/sec), 1384.09 ms avg latency, 17130.00 ms max latency, 67 ms 50th, 11124 ms 95th, 15426 ms 99th, 16612 ms 99.9th.
