producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19567.0 ms avg latency, 19567.0 ms max latency.
35 records sent, 6.6 records/sec (0.64 MB/sec), 7593.6 ms avg latency, 9223.0 ms max latency.
84 records sent, 16.2 records/sec (1.58 MB/sec), 10043.2 ms avg latency, 11163.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 11249.9 ms avg latency, 12640.0 ms max latency.
126 records sent, 24.3 records/sec (2.38 MB/sec), 13248.8 ms avg latency, 15136.0 ms max latency.
126 records sent, 24.2 records/sec (2.37 MB/sec), 12976.6 ms avg latency, 13972.0 ms max latency.
132 records sent, 25.3 records/sec (2.47 MB/sec), 13283.4 ms avg latency, 14029.0 ms max latency.
215 records sent, 41.8 records/sec (4.09 MB/sec), 11791.3 ms avg latency, 13836.0 ms max latency.
315 records sent, 62.6 records/sec (6.11 MB/sec), 6495.6 ms avg latency, 9983.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 2868.5 ms avg latency, 4988.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 197.0 ms avg latency, 1321.0 ms max latency.
268 records sent, 53.6 records/sec (5.23 MB/sec), 78.6 ms avg latency, 220.0 ms max latency.
267 records sent, 53.2 records/sec (5.19 MB/sec), 75.9 ms avg latency, 220.0 ms max latency.
273 records sent, 54.4 records/sec (5.32 MB/sec), 95.1 ms avg latency, 265.0 ms max latency.
285 records sent, 55.9 records/sec (5.46 MB/sec), 89.5 ms avg latency, 311.0 ms max latency.
285 records sent, 56.6 records/sec (5.53 MB/sec), 74.4 ms avg latency, 247.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 72.2 ms avg latency, 219.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 87.7 ms avg latency, 260.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 66.6 ms avg latency, 211.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 67.8 ms avg latency, 244.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 74.3 ms avg latency, 319.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 53.1 ms avg latency, 198.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 60.3 ms avg latency, 243.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 59.1 ms avg latency, 200.0 ms max latency.
299 records sent, 59.1 records/sec (5.77 MB/sec), 79.1 ms avg latency, 275.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 53.4 ms avg latency, 222.0 ms max latency.
308 records sent, 61.5 records/sec (6.00 MB/sec), 58.2 ms avg latency, 254.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 56.6 ms avg latency, 250.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 57.0 ms avg latency, 219.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 52.2 ms avg latency, 177.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 56.1 ms avg latency, 213.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 44.7 ms avg latency, 198.0 ms max latency.
8333 records sent, 46.331767 records/sec (4.52 MB/sec), 1668.62 ms avg latency, 19567.00 ms max latency, 69 ms 50th, 12567 ms 95th, 13632 ms 99th, 14480 ms 99.9th.
