producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 14:45:37,168] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17880.0 ms avg latency, 17880.0 ms max latency.
29 records sent, 5.8 records/sec (0.56 MB/sec), 7039.8 ms avg latency, 8361.0 ms max latency.
72 records sent, 13.9 records/sec (1.36 MB/sec), 9765.5 ms avg latency, 11604.0 ms max latency.
132 records sent, 26.4 records/sec (2.58 MB/sec), 11670.3 ms avg latency, 12650.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 12887.9 ms avg latency, 14315.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 12906.0 ms avg latency, 14698.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 12715.2 ms avg latency, 13573.0 ms max latency.
138 records sent, 26.7 records/sec (2.60 MB/sec), 12575.5 ms avg latency, 13366.0 ms max latency.
179 records sent, 35.5 records/sec (3.46 MB/sec), 11950.4 ms avg latency, 13106.0 ms max latency.
360 records sent, 71.3 records/sec (6.96 MB/sec), 6824.9 ms avg latency, 10929.0 ms max latency.
365 records sent, 72.9 records/sec (7.11 MB/sec), 1907.5 ms avg latency, 3753.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 124.0 ms avg latency, 367.0 ms max latency.
254 records sent, 49.9 records/sec (4.87 MB/sec), 96.5 ms avg latency, 240.0 ms max latency.
267 records sent, 53.2 records/sec (5.19 MB/sec), 96.1 ms avg latency, 340.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 100.7 ms avg latency, 331.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 63.8 ms avg latency, 221.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 82.4 ms avg latency, 278.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 85.6 ms avg latency, 268.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 112.2 ms avg latency, 376.0 ms max latency.
277 records sent, 54.0 records/sec (5.27 MB/sec), 63.3 ms avg latency, 340.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 75.2 ms avg latency, 404.0 ms max latency.
293 records sent, 57.6 records/sec (5.62 MB/sec), 76.0 ms avg latency, 341.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 59.5 ms avg latency, 228.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 63.4 ms avg latency, 225.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 74.3 ms avg latency, 332.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 65.0 ms avg latency, 234.0 ms max latency.
308 records sent, 60.7 records/sec (5.93 MB/sec), 44.8 ms avg latency, 160.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 55.5 ms avg latency, 244.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 64.4 ms avg latency, 279.0 ms max latency.
304 records sent, 60.6 records/sec (5.91 MB/sec), 72.8 ms avg latency, 280.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 59.2 ms avg latency, 198.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 52.3 ms avg latency, 167.0 ms max latency.
8333 records sent, 46.283388 records/sec (4.52 MB/sec), 1807.86 ms avg latency, 17880.00 ms max latency, 73 ms 50th, 12437 ms 95th, 13278 ms 99th, 14377 ms 99.9th.
