producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 14:45:39,815] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19576.0 ms avg latency, 19576.0 ms max latency.
48 records sent, 9.1 records/sec (0.88 MB/sec), 6834.7 ms avg latency, 8427.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 9191.8 ms avg latency, 10642.0 ms max latency.
144 records sent, 28.2 records/sec (2.75 MB/sec), 10631.9 ms avg latency, 11887.0 ms max latency.
126 records sent, 24.5 records/sec (2.39 MB/sec), 13016.2 ms avg latency, 14781.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 12448.9 ms avg latency, 13583.0 ms max latency.
144 records sent, 28.8 records/sec (2.81 MB/sec), 12110.0 ms avg latency, 12912.0 ms max latency.
305 records sent, 60.8 records/sec (5.93 MB/sec), 8752.6 ms avg latency, 12207.0 ms max latency.
383 records sent, 75.1 records/sec (7.34 MB/sec), 3654.4 ms avg latency, 6157.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 681.0 ms avg latency, 2058.0 ms max latency.
274 records sent, 54.4 records/sec (5.31 MB/sec), 100.2 ms avg latency, 273.0 ms max latency.
245 records sent, 48.7 records/sec (4.75 MB/sec), 70.2 ms avg latency, 309.0 ms max latency.
244 records sent, 48.7 records/sec (4.76 MB/sec), 90.4 ms avg latency, 467.0 ms max latency.
284 records sent, 55.8 records/sec (5.45 MB/sec), 80.5 ms avg latency, 288.0 ms max latency.
295 records sent, 57.1 records/sec (5.58 MB/sec), 78.9 ms avg latency, 314.0 ms max latency.
309 records sent, 61.3 records/sec (5.98 MB/sec), 87.1 ms avg latency, 297.0 ms max latency.
274 records sent, 54.1 records/sec (5.29 MB/sec), 78.1 ms avg latency, 260.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 114.7 ms avg latency, 359.0 ms max latency.
296 records sent, 58.3 records/sec (5.69 MB/sec), 61.6 ms avg latency, 185.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 102.3 ms avg latency, 445.0 ms max latency.
285 records sent, 56.6 records/sec (5.52 MB/sec), 58.5 ms avg latency, 237.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 69.8 ms avg latency, 280.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 77.9 ms avg latency, 363.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 53.0 ms avg latency, 259.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 69.9 ms avg latency, 249.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 52.6 ms avg latency, 200.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 65.4 ms avg latency, 202.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 94.9 ms avg latency, 420.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 90.9 ms avg latency, 324.0 ms max latency.
317 records sent, 62.6 records/sec (6.12 MB/sec), 71.3 ms avg latency, 291.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 66.7 ms avg latency, 262.0 ms max latency.
8333 records sent, 47.107840 records/sec (4.60 MB/sec), 1536.13 ms avg latency, 19576.00 ms max latency, 78 ms 50th, 11665 ms 95th, 12970 ms 99th, 14156 ms 99.9th.
