producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7049.0 ms avg latency, 7049.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 426.0 ms avg latency, 1260.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 77.5 ms avg latency, 240.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 42.0 ms avg latency, 154.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 25.8 ms avg latency, 101.0 ms max latency.
479 records sent, 95.5 records/sec (9.32 MB/sec), 18.7 ms avg latency, 60.0 ms max latency.
477 records sent, 95.4 records/sec (9.32 MB/sec), 19.6 ms avg latency, 74.0 ms max latency.
460 records sent, 91.9 records/sec (8.97 MB/sec), 20.6 ms avg latency, 72.0 ms max latency.
453 records sent, 90.4 records/sec (8.83 MB/sec), 21.2 ms avg latency, 67.0 ms max latency.
458 records sent, 91.1 records/sec (8.90 MB/sec), 19.9 ms avg latency, 56.0 ms max latency.
462 records sent, 92.3 records/sec (9.01 MB/sec), 20.9 ms avg latency, 76.0 ms max latency.
458 records sent, 91.1 records/sec (8.90 MB/sec), 21.4 ms avg latency, 82.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 20.5 ms avg latency, 82.0 ms max latency.
443 records sent, 88.4 records/sec (8.63 MB/sec), 38.9 ms avg latency, 311.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 19.6 ms avg latency, 99.0 ms max latency.
445 records sent, 88.2 records/sec (8.61 MB/sec), 18.9 ms avg latency, 61.0 ms max latency.
456 records sent, 91.0 records/sec (8.89 MB/sec), 21.3 ms avg latency, 68.0 ms max latency.
437 records sent, 87.4 records/sec (8.53 MB/sec), 19.8 ms avg latency, 87.0 ms max latency.
456 records sent, 91.2 records/sec (8.90 MB/sec), 18.5 ms avg latency, 69.0 ms max latency.
8334 records sent, 81.086603 records/sec (7.92 MB/sec), 43.22 ms avg latency, 7049.00 ms max latency, 20 ms 50th, 109 ms 95th, 651 ms 99th, 1038 ms 99.9th.
