producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7159.0 ms avg latency, 7159.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 613.5 ms avg latency, 1404.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 83.5 ms avg latency, 259.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 50.7 ms avg latency, 139.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 29.9 ms avg latency, 121.0 ms max latency.
486 records sent, 96.9 records/sec (9.46 MB/sec), 18.1 ms avg latency, 91.0 ms max latency.
466 records sent, 93.1 records/sec (9.09 MB/sec), 20.5 ms avg latency, 94.0 ms max latency.
462 records sent, 92.3 records/sec (9.01 MB/sec), 19.3 ms avg latency, 92.0 ms max latency.
436 records sent, 87.0 records/sec (8.50 MB/sec), 20.6 ms avg latency, 78.0 ms max latency.
459 records sent, 91.7 records/sec (8.96 MB/sec), 21.7 ms avg latency, 76.0 ms max latency.
449 records sent, 89.5 records/sec (8.74 MB/sec), 20.3 ms avg latency, 59.0 ms max latency.
452 records sent, 89.7 records/sec (8.76 MB/sec), 18.7 ms avg latency, 70.0 ms max latency.
459 records sent, 91.7 records/sec (8.96 MB/sec), 20.2 ms avg latency, 90.0 ms max latency.
440 records sent, 87.9 records/sec (8.58 MB/sec), 33.2 ms avg latency, 244.0 ms max latency.
469 records sent, 93.3 records/sec (9.11 MB/sec), 18.7 ms avg latency, 70.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 19.2 ms avg latency, 97.0 ms max latency.
460 records sent, 91.3 records/sec (8.92 MB/sec), 18.9 ms avg latency, 84.0 ms max latency.
444 records sent, 88.8 records/sec (8.67 MB/sec), 19.1 ms avg latency, 89.0 ms max latency.
464 records sent, 92.8 records/sec (9.06 MB/sec), 19.1 ms avg latency, 64.0 ms max latency.
8333 records sent, 81.258715 records/sec (7.94 MB/sec), 51.88 ms avg latency, 7159.00 ms max latency, 20 ms 50th, 121 ms 95th, 817 ms 99th, 1154 ms 99.9th.
