producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7274.0 ms avg latency, 7274.0 ms max latency.
350 records sent, 69.6 records/sec (6.79 MB/sec), 316.5 ms avg latency, 875.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 80.5 ms avg latency, 200.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 52.7 ms avg latency, 155.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 24.7 ms avg latency, 100.0 ms max latency.
523 records sent, 104.2 records/sec (10.18 MB/sec), 18.1 ms avg latency, 51.0 ms max latency.
476 records sent, 94.8 records/sec (9.26 MB/sec), 21.7 ms avg latency, 103.0 ms max latency.
469 records sent, 93.5 records/sec (9.13 MB/sec), 19.5 ms avg latency, 112.0 ms max latency.
438 records sent, 87.5 records/sec (8.55 MB/sec), 22.3 ms avg latency, 85.0 ms max latency.
439 records sent, 87.6 records/sec (8.56 MB/sec), 20.3 ms avg latency, 69.0 ms max latency.
441 records sent, 87.9 records/sec (8.58 MB/sec), 20.0 ms avg latency, 54.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 21.1 ms avg latency, 71.0 ms max latency.
439 records sent, 87.4 records/sec (8.53 MB/sec), 21.0 ms avg latency, 90.0 ms max latency.
440 records sent, 87.9 records/sec (8.58 MB/sec), 37.6 ms avg latency, 322.0 ms max latency.
460 records sent, 91.9 records/sec (8.98 MB/sec), 20.1 ms avg latency, 79.0 ms max latency.
449 records sent, 89.7 records/sec (8.76 MB/sec), 20.1 ms avg latency, 94.0 ms max latency.
458 records sent, 91.6 records/sec (8.94 MB/sec), 20.3 ms avg latency, 77.0 ms max latency.
442 records sent, 88.3 records/sec (8.62 MB/sec), 18.9 ms avg latency, 65.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 21.3 ms avg latency, 81.0 ms max latency.
8333 records sent, 81.298354 records/sec (7.94 MB/sec), 38.49 ms avg latency, 7274.00 ms max latency, 20 ms 50th, 105 ms 95th, 479 ms 99th, 736 ms 99.9th.
