producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
826 records sent, 165.2 records/sec (1.61 MB/sec), 151.8 ms avg latency, 3764.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 13.4 ms avg latency, 37.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.6 ms avg latency, 30.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.2 ms avg latency, 19.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 9.9 ms avg latency, 30.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.8 ms avg latency, 37.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.5 ms avg latency, 29.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.1 ms avg latency, 35.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 9.3 ms avg latency, 43.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.7 ms avg latency, 80.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.2 ms avg latency, 25.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.5 ms avg latency, 22.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.8 ms avg latency, 37.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 8.3 ms avg latency, 24.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.8 ms avg latency, 32.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.6 ms avg latency, 69.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.0 ms avg latency, 31.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.8 ms avg latency, 31.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.8 ms avg latency, 27.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.5 ms avg latency, 15.0 ms max latency.
16666 records sent, 165.929908 records/sec (1.62 MB/sec), 16.36 ms avg latency, 3764.00 ms max latency, 8 ms 50th, 34 ms 95th, 211 ms 99th, 332 ms 99.9th.
