producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19079.0 ms avg latency, 19079.0 ms max latency.
78 records sent, 15.0 records/sec (1.47 MB/sec), 9156.4 ms avg latency, 11414.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 12321.6 ms avg latency, 14925.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 15075.9 ms avg latency, 16611.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 14776.2 ms avg latency, 17459.0 ms max latency.
143 records sent, 28.1 records/sec (2.74 MB/sec), 12495.6 ms avg latency, 14312.0 ms max latency.
234 records sent, 46.6 records/sec (4.55 MB/sec), 10805.8 ms avg latency, 12723.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 5355.1 ms avg latency, 8880.0 ms max latency.
450 records sent, 89.8 records/sec (8.77 MB/sec), 2975.4 ms avg latency, 4173.0 ms max latency.
409 records sent, 81.2 records/sec (7.93 MB/sec), 491.0 ms avg latency, 1862.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 43.3 ms avg latency, 143.0 ms max latency.
431 records sent, 85.8 records/sec (8.38 MB/sec), 97.1 ms avg latency, 330.0 ms max latency.
373 records sent, 74.1 records/sec (7.23 MB/sec), 56.8 ms avg latency, 240.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 39.2 ms avg latency, 103.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 38.4 ms avg latency, 141.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 50.6 ms avg latency, 251.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 54.6 ms avg latency, 180.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 1969.4 ms avg latency, 2679.0 ms max latency.
500 records sent, 99.4 records/sec (9.71 MB/sec), 467.3 ms avg latency, 2071.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 46.0 ms avg latency, 199.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 41.8 ms avg latency, 173.0 ms max latency.
404 records sent, 80.4 records/sec (7.86 MB/sec), 44.0 ms avg latency, 182.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 39.7 ms avg latency, 128.0 ms max latency.
468 records sent, 93.4 records/sec (9.12 MB/sec), 36.6 ms avg latency, 179.0 ms max latency.
8333 records sent, 60.090139 records/sec (5.87 MB/sec), 1780.28 ms avg latency, 19079.00 ms max latency, 48 ms 50th, 12324 ms 95th, 15334 ms 99th, 16729 ms 99.9th.
