producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 13978.0 ms avg latency, 13978.0 ms max latency.
1601 records sent, 319.4 records/sec (0.31 MB/sec), 2165.9 ms avg latency, 3398.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 28.8 ms avg latency, 93.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 34.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.1 ms avg latency, 25.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 12.9 ms avg latency, 42.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 12.5 ms avg latency, 33.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 12.0 ms avg latency, 42.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.1 ms avg latency, 26.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 29.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 55.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.2 ms avg latency, 22.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 20.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 10.9 ms avg latency, 22.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 26.0 ms max latency.
8334 records sent, 83.738596 records/sec (0.08 MB/sec), 428.23 ms avg latency, 13978.00 ms max latency, 13 ms 50th, 2887 ms 95th, 3279 ms 99th, 3398 ms 99.9th.
