producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17200.0 ms avg latency, 17200.0 ms max latency.
91 records sent, 17.5 records/sec (0.17 MB/sec), 6977.0 ms avg latency, 8688.0 ms max latency.
186 records sent, 37.0 records/sec (0.36 MB/sec), 10366.3 ms avg latency, 12220.0 ms max latency.
280 records sent, 55.7 records/sec (0.54 MB/sec), 13381.2 ms avg latency, 15330.0 ms max latency.
614 records sent, 122.5 records/sec (1.20 MB/sec), 15870.7 ms avg latency, 16613.0 ms max latency.
840 records sent, 167.7 records/sec (1.64 MB/sec), 17699.5 ms avg latency, 18783.0 ms max latency.
945 records sent, 187.5 records/sec (1.83 MB/sec), 14907.5 ms avg latency, 18687.0 ms max latency.
1171 records sent, 233.5 records/sec (2.28 MB/sec), 7665.4 ms avg latency, 12019.0 ms max latency.
668 records sent, 133.5 records/sec (1.30 MB/sec), 891.3 ms avg latency, 3412.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 27.6 ms avg latency, 214.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 28.2 ms avg latency, 138.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 23.3 ms avg latency, 99.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.4 ms avg latency, 78.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 20.6 ms avg latency, 94.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 21.6 ms avg latency, 133.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.3 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.0 ms avg latency, 64.0 ms max latency.
8333 records sent, 82.862655 records/sec (0.81 MB/sec), 6561.23 ms avg latency, 18783.00 ms max latency, 2693 ms 50th, 17931 ms 95th, 18481 ms 99th, 18682 ms 99.9th.
