producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 1232.0 ms avg latency, 1232.0 ms max latency.
250 records sent, 47.8 records/sec (4.67 MB/sec), 1738.9 ms avg latency, 7931.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 936.7 ms avg latency, 1891.0 ms max latency.
255 records sent, 50.7 records/sec (4.95 MB/sec), 103.7 ms avg latency, 359.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 88.8 ms avg latency, 248.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 79.9 ms avg latency, 290.0 ms max latency.
357 records sent, 70.8 records/sec (6.91 MB/sec), 43.9 ms avg latency, 163.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 37.4 ms avg latency, 131.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 50.2 ms avg latency, 193.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 67.5 ms avg latency, 230.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 40.5 ms avg latency, 158.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 44.7 ms avg latency, 177.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 39.8 ms avg latency, 145.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 37.0 ms avg latency, 148.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 35.5 ms avg latency, 212.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 42.5 ms avg latency, 165.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 250.8 ms avg latency, 1144.0 ms max latency.
442 records sent, 88.3 records/sec (8.63 MB/sec), 401.4 ms avg latency, 1557.0 ms max latency.
362 records sent, 71.5 records/sec (6.98 MB/sec), 64.4 ms avg latency, 343.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 39.0 ms avg latency, 109.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 36.7 ms avg latency, 124.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 36.1 ms avg latency, 138.0 ms max latency.
376 records sent, 74.6 records/sec (7.28 MB/sec), 33.0 ms avg latency, 119.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 31.8 ms avg latency, 105.0 ms max latency.
8333 records sent, 65.201402 records/sec (6.37 MB/sec), 159.06 ms avg latency, 7931.00 ms max latency, 39 ms 50th, 1212 ms 95th, 1820 ms 99th, 2079 ms 99.9th.
