producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8829.0 ms avg latency, 8829.0 ms max latency.
186 records sent, 37.0 records/sec (3.61 MB/sec), 1793.7 ms avg latency, 2658.0 ms max latency.
328 records sent, 64.7 records/sec (6.32 MB/sec), 1116.1 ms avg latency, 2583.0 ms max latency.
265 records sent, 53.0 records/sec (5.17 MB/sec), 100.4 ms avg latency, 319.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 77.8 ms avg latency, 308.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 65.8 ms avg latency, 280.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 40.6 ms avg latency, 125.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 42.7 ms avg latency, 211.0 ms max latency.
441 records sent, 86.7 records/sec (8.46 MB/sec), 43.3 ms avg latency, 167.0 ms max latency.
393 records sent, 77.9 records/sec (7.61 MB/sec), 38.2 ms avg latency, 148.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 44.8 ms avg latency, 136.0 ms max latency.
372 records sent, 74.0 records/sec (7.22 MB/sec), 45.1 ms avg latency, 196.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 34.9 ms avg latency, 133.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 34.1 ms avg latency, 146.0 ms max latency.
337 records sent, 66.6 records/sec (6.50 MB/sec), 36.9 ms avg latency, 185.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 44.3 ms avg latency, 156.0 ms max latency.
281 records sent, 55.7 records/sec (5.44 MB/sec), 373.7 ms avg latency, 1472.0 ms max latency.
442 records sent, 88.3 records/sec (8.63 MB/sec), 405.8 ms avg latency, 1515.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 41.4 ms avg latency, 138.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 56.0 ms avg latency, 300.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 31.9 ms avg latency, 146.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 34.2 ms avg latency, 149.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 34.4 ms avg latency, 119.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 33.5 ms avg latency, 126.0 ms max latency.
8333 records sent, 64.085211 records/sec (6.26 MB/sec), 157.68 ms avg latency, 8829.00 ms max latency, 37 ms 50th, 1145 ms 95th, 2035 ms 99th, 2408 ms 99.9th.
