producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 1473.0 ms avg latency, 1473.0 ms max latency.
162 records sent, 32.3 records/sec (3.15 MB/sec), 3723.7 ms avg latency, 7641.0 ms max latency.
324 records sent, 64.1 records/sec (6.26 MB/sec), 4875.3 ms avg latency, 6200.0 ms max latency.
340 records sent, 67.2 records/sec (6.57 MB/sec), 3737.5 ms avg latency, 4251.0 ms max latency.
760 records sent, 152.0 records/sec (14.84 MB/sec), 2030.5 ms avg latency, 4325.0 ms max latency.
858 records sent, 171.5 records/sec (16.75 MB/sec), 131.6 ms avg latency, 706.0 ms max latency.
767 records sent, 153.1 records/sec (14.95 MB/sec), 25.7 ms avg latency, 104.0 ms max latency.
758 records sent, 151.2 records/sec (14.76 MB/sec), 29.3 ms avg latency, 96.0 ms max latency.
842 records sent, 168.3 records/sec (16.44 MB/sec), 26.9 ms avg latency, 134.0 ms max latency.
827 records sent, 165.3 records/sec (16.14 MB/sec), 20.2 ms avg latency, 99.0 ms max latency.
836 records sent, 166.6 records/sec (16.27 MB/sec), 20.8 ms avg latency, 81.0 ms max latency.
846 records sent, 169.0 records/sec (16.50 MB/sec), 24.6 ms avg latency, 115.0 ms max latency.
855 records sent, 171.0 records/sec (16.70 MB/sec), 15.9 ms avg latency, 74.0 ms max latency.
846 records sent, 169.1 records/sec (16.51 MB/sec), 15.0 ms avg latency, 69.0 ms max latency.
848 records sent, 169.3 records/sec (16.53 MB/sec), 15.1 ms avg latency, 62.0 ms max latency.
884 records sent, 176.7 records/sec (17.26 MB/sec), 48.4 ms avg latency, 608.0 ms max latency.
854 records sent, 169.6 records/sec (16.57 MB/sec), 13.6 ms avg latency, 48.0 ms max latency.
878 records sent, 175.1 records/sec (17.10 MB/sec), 13.8 ms avg latency, 59.0 ms max latency.
904 records sent, 180.8 records/sec (17.66 MB/sec), 13.5 ms avg latency, 75.0 ms max latency.
887 records sent, 177.4 records/sec (17.32 MB/sec), 14.6 ms avg latency, 66.0 ms max latency.
868 records sent, 173.5 records/sec (16.94 MB/sec), 12.9 ms avg latency, 61.0 ms max latency.
956 records sent, 190.5 records/sec (18.60 MB/sec), 11.1 ms avg latency, 48.0 ms max latency.
16667 records sent, 145.320906 records/sec (14.19 MB/sec), 323.28 ms avg latency, 7641.00 ms max latency, 17 ms 50th, 3559 ms 95th, 5041 ms 99th, 5941 ms 99.9th.
