producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9257.0 ms avg latency, 9257.0 ms max latency.
194 records sent, 38.4 records/sec (3.75 MB/sec), 5127.9 ms avg latency, 6422.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 4215.8 ms avg latency, 6732.0 ms max latency.
520 records sent, 103.7 records/sec (10.13 MB/sec), 3114.2 ms avg latency, 4483.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 450.6 ms avg latency, 1342.0 ms max latency.
718 records sent, 143.5 records/sec (14.01 MB/sec), 39.0 ms avg latency, 253.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 29.9 ms avg latency, 201.0 ms max latency.
754 records sent, 150.6 records/sec (14.71 MB/sec), 28.7 ms avg latency, 127.0 ms max latency.
796 records sent, 159.2 records/sec (15.54 MB/sec), 27.9 ms avg latency, 138.0 ms max latency.
762 records sent, 152.1 records/sec (14.85 MB/sec), 22.1 ms avg latency, 93.0 ms max latency.
838 records sent, 167.4 records/sec (16.35 MB/sec), 30.0 ms avg latency, 142.0 ms max latency.
826 records sent, 165.2 records/sec (16.13 MB/sec), 21.1 ms avg latency, 102.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 29.1 ms avg latency, 201.0 ms max latency.
849 records sent, 169.6 records/sec (16.56 MB/sec), 27.3 ms avg latency, 158.0 ms max latency.
832 records sent, 166.3 records/sec (16.24 MB/sec), 17.5 ms avg latency, 95.0 ms max latency.
888 records sent, 177.5 records/sec (17.34 MB/sec), 63.3 ms avg latency, 398.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 19.4 ms avg latency, 200.0 ms max latency.
866 records sent, 172.5 records/sec (16.85 MB/sec), 15.4 ms avg latency, 78.0 ms max latency.
865 records sent, 172.8 records/sec (16.88 MB/sec), 19.1 ms avg latency, 129.0 ms max latency.
849 records sent, 169.7 records/sec (16.57 MB/sec), 15.8 ms avg latency, 90.0 ms max latency.
1005 records sent, 201.0 records/sec (19.62 MB/sec), 31.9 ms avg latency, 202.0 ms max latency.
946 records sent, 188.7 records/sec (18.42 MB/sec), 20.4 ms avg latency, 125.0 ms max latency.
16667 records sent, 141.715345 records/sec (13.84 MB/sec), 294.69 ms avg latency, 9257.00 ms max latency, 18 ms 50th, 3223 ms 95th, 5285 ms 99th, 6378 ms 99.9th.
