producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9399.0 ms avg latency, 9399.0 ms max latency.
120 records sent, 23.8 records/sec (2.33 MB/sec), 4727.2 ms avg latency, 5879.0 ms max latency.
239 records sent, 47.4 records/sec (4.63 MB/sec), 6603.0 ms avg latency, 7798.0 ms max latency.
246 records sent, 48.2 records/sec (4.70 MB/sec), 6968.9 ms avg latency, 8377.0 ms max latency.
530 records sent, 105.8 records/sec (10.33 MB/sec), 4344.3 ms avg latency, 7156.0 ms max latency.
687 records sent, 137.2 records/sec (13.39 MB/sec), 688.1 ms avg latency, 2153.0 ms max latency.
473 records sent, 94.2 records/sec (9.20 MB/sec), 52.5 ms avg latency, 180.0 ms max latency.
567 records sent, 112.1 records/sec (10.95 MB/sec), 62.3 ms avg latency, 226.0 ms max latency.
593 records sent, 118.6 records/sec (11.58 MB/sec), 44.5 ms avg latency, 188.0 ms max latency.
606 records sent, 120.4 records/sec (11.76 MB/sec), 47.5 ms avg latency, 182.0 ms max latency.
606 records sent, 121.0 records/sec (11.81 MB/sec), 53.1 ms avg latency, 247.0 ms max latency.
569 records sent, 113.7 records/sec (11.10 MB/sec), 42.1 ms avg latency, 188.0 ms max latency.
632 records sent, 126.3 records/sec (12.34 MB/sec), 46.4 ms avg latency, 229.0 ms max latency.
580 records sent, 115.3 records/sec (11.26 MB/sec), 42.1 ms avg latency, 136.0 ms max latency.
628 records sent, 124.8 records/sec (12.18 MB/sec), 35.6 ms avg latency, 163.0 ms max latency.
629 records sent, 125.0 records/sec (12.21 MB/sec), 42.2 ms avg latency, 209.0 ms max latency.
631 records sent, 125.8 records/sec (12.29 MB/sec), 44.7 ms avg latency, 183.0 ms max latency.
623 records sent, 124.5 records/sec (12.15 MB/sec), 29.9 ms avg latency, 111.0 ms max latency.
632 records sent, 126.3 records/sec (12.34 MB/sec), 27.7 ms avg latency, 144.0 ms max latency.
612 records sent, 119.4 records/sec (11.66 MB/sec), 33.6 ms avg latency, 176.0 ms max latency.
633 records sent, 126.5 records/sec (12.36 MB/sec), 238.3 ms avg latency, 786.0 ms max latency.
623 records sent, 124.4 records/sec (12.15 MB/sec), 26.7 ms avg latency, 100.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 31.4 ms avg latency, 119.0 ms max latency.
689 records sent, 137.6 records/sec (13.44 MB/sec), 24.5 ms avg latency, 88.0 ms max latency.
645 records sent, 128.1 records/sec (12.51 MB/sec), 28.0 ms avg latency, 130.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 33.4 ms avg latency, 173.0 ms max latency.
687 records sent, 136.2 records/sec (13.30 MB/sec), 29.6 ms avg latency, 120.0 ms max latency.
693 records sent, 138.5 records/sec (13.52 MB/sec), 26.6 ms avg latency, 124.0 ms max latency.
773 records sent, 154.4 records/sec (15.07 MB/sec), 27.4 ms avg latency, 159.0 ms max latency.
16667 records sent, 109.574181 records/sec (10.70 MB/sec), 438.90 ms avg latency, 9399.00 ms max latency, 31 ms 50th, 4388 ms 95th, 7002 ms 99th, 7719 ms 99.9th.
