producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9054.0 ms avg latency, 9054.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 1669.5 ms avg latency, 2402.0 ms max latency.
337 records sent, 67.0 records/sec (6.55 MB/sec), 795.6 ms avg latency, 1965.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 168.3 ms avg latency, 612.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 76.9 ms avg latency, 313.0 ms max latency.
377 records sent, 74.8 records/sec (7.31 MB/sec), 45.5 ms avg latency, 194.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 35.1 ms avg latency, 200.0 ms max latency.
337 records sent, 67.2 records/sec (6.57 MB/sec), 28.9 ms avg latency, 124.0 ms max latency.
346 records sent, 69.1 records/sec (6.74 MB/sec), 35.7 ms avg latency, 173.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 43.1 ms avg latency, 170.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 34.0 ms avg latency, 167.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 42.1 ms avg latency, 167.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 36.7 ms avg latency, 128.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 34.0 ms avg latency, 140.0 ms max latency.
367 records sent, 71.7 records/sec (7.01 MB/sec), 30.9 ms avg latency, 119.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 42.7 ms avg latency, 342.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 52.1 ms avg latency, 518.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 59.0 ms avg latency, 360.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 38.5 ms avg latency, 215.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 69.1 ms avg latency, 336.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 31.3 ms avg latency, 149.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 33.9 ms avg latency, 132.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 83.1 ms avg latency, 393.0 ms max latency.
8333 records sent, 66.808306 records/sec (6.52 MB/sec), 127.48 ms avg latency, 9054.00 ms max latency, 32 ms 50th, 749 ms 95th, 1799 ms 99th, 2132 ms 99.9th.
